Column1,orderId,itemId,shopId,cmtId,rating,comment,ship_oversea,region,userId,likes,price,service,ship,performance,genuine,configuration,access,other,model,package
62170,102229000000000.0,5317401775,218993976,8137451267.0,5,"chất_lượng sản_phẩm oke , giao hàng nhanh , ưng_ý luônnnnnnn",False,vn,296491622,0,,,,,,,,,,
62171,94105100000000.0,5317401775,218993976,7052491193.0,5,"ok , seal lun , gói lấy hàng hơi lâu , chính hãng .",False,vn,333852418,0,,,,,,,,,,
62172,105554000000000.0,5317401775,218993976,8517729388.0,5,chất_lượng ok giá_cả hợp_lí đáng tiền_nha mọi người .,False,vn,137453893,0,,,,,,,,,,
62173,96457400000000.0,5317401775,218993976,7301763842.0,5,"hàng đẹp , đúng mâũ , shop_đáng tin_tưởng",False,vn,45672496,0,,,,,,,,,,
62174,90632200000000.0,5317401775,218993976,6653194421.0,5,tai nghe ko dành mua chơi game bass chơi game đau tai_cực phù_hợp nghe nhạc thôi,False,vn,590840002,0,,,,,,,,,,
62175,116878000000000.0,5317401775,218993976,9691239174.0,5,chất_lượng sản_phẩm kha_ok tính_năng nổi_bật sản_phẩm hiện_tại dùng khá ổn biết bền,False,vn,377401324,0,,,,,,,,,,
62176,129888000000000.0,22523328707,883209343,10814265346.0,5,"đúng mô_tả ok dùng cảm_quan thấy ok , sử_dụng đánh_giá thấy ưng_ý , ship nhanh , ok",False,vn,654373435,0,,,,,,,,,,
62177,129818000000000.0,22523328707,883209343,10820071936.0,5,sản_phẩm tốt phíu bảo_hành xịn quá mua hihii ủng_hộ shop ok giá rẻ hơn bảy chục ngàn,False,vn,654375681,0,,,,,,,,,,
62178,129977000000000.0,22523328707,883209343,10805735936.0,5,"hàng đóng_gói chắc_chắn cẩn_thận , dùng thử đánh_giá thêm",False,vn,657121442,0,,,,,,,,,,
62179,129814000000000.0,22523328707,883209343,10822177860.0,5,chất_lượng sản_phẩm ok tính_năng nổi_bật ok_tai nghe tốt nghe hai bên đóng_gói cẩn_thận . đáng mua mmmmmmm,False,vn,654375521,0,,,,,,,,,,
62180,129804000000000.0,22523328707,883209343,10806657831.0,5,"sản_phẩm giao đúng hình , hộp đựng hẳn_hoi , nghe mượt , mic okela",False,vn,655398099,0,,,,,,,,,,
62181,129985000000000.0,22523328707,883209343,10806585998.0,5,đătj hỏa_tốc giao nhanh . mã khuyến_mại ship hỏa_tốc đỡ tiền ship . dùng biết nghe chất_lượng tốt,False,vn,654363660,0,,,,,,,,,,
62182,129800000000000.0,22523328707,883209343,10817445300.0,5,"tai nghe dùng tốt , giá_cả hợp_lý , hàng về đúng ngày muộn cảm_ơn shop",False,vn,657053500,0,,,,,,,,,,
62183,129974000000000.0,22523328707,883209343,10805680692.0,5,hất lượng sản_phẩm tốt shop giao hàng nhanh . giá rẻ . tiếng nghe hay . biết bền,False,vn,657121375,0,,,,,,,,,,
62184,129823000000000.0,22523328707,883209343,10822057997.0,5,"chất_lượng sản_phẩm tuyệt_vời tính_năng nổi_bật nghe rõ , micro nói oke_tai nghe sịn , nghe ổn_áp , tai",False,vn,654375673,0,,,,,,,,,,
62185,129895000000000.0,22523328707,883209343,10806557258.0,5,"rẻ mới thử thấy khá ổn , đợi xem ngày còn sống",False,vn,654363593,0,,,,,,,,,,
62186,133264000000000.0,22523328707,883209343,11094335981.0,5,chất_lượng sản_phẩm tot tính_năng nổi_bật tai nghe dây samsung giờ mức giá tai nghe thận chuẩn mua,False,vn,68469163,0,,,,,,,,,,
62187,129885000000000.0,22523328707,883209343,10807956255.0,5,"tai nghe mượt , chất_lượng thanh_ổn , khá hài_lòng .",False,vn,654373479,0,,,,,,,,,,
62188,142231000000000.0,21474362541,572283177,12016039786.0,5,tính_năng nổi_bật sac nóng chất_lượng sản_phẩm ko tốt_tai nghe to rè . dây dài_tiện sạc lâu ko nhanh . nóng_hổi tiền nào tạm ổn,False,vn,444601826,0,,,,,,,,,,
62189,142836000000000.0,21474362541,572283177,12036005366.0,5,chất_lượng sản_phẩm ok tính_năng nổi_bật nghe nghe hay giá tiền .,False,vn,215035575,0,,,,,,,,,,
62190,137003000000000.0,21474362541,572283177,11667782885.0,5,"nói_chung chất_lượng ổn_định , âm_thanh nghe rõ . hình_thức đẹp . giá sinh_viên , gọn dễ sử_dụng trong túi_du_lịch hay balo . tiện_lợi mang thêm",False,vn,44027246,1,,,,,,,,,,
62191,143308000000000.0,21474362541,572283177,12084189144.0,5,"sản_phẩm ok , giao hàng nhanh . gói hàng cẩn_thận",False,vn,894764,0,,,,,,,,,,
62192,134022000000000.0,21474362541,572283177,11231323611.0,5,"hàng đẹp , nghe hay , tai_hơi nhỏ dễ rơi , giá_thành ok . mua",False,vn,47146433,0,,,,,,,,,,
62193,137261000000000.0,21474362541,572283177,11489133661.0,5,"sản_phẩm giá tốt dùng khá ok , ko biết bền_ko . shop vận_chuyển nhanh_chóng đóng_gói cẩn_thận .",False,vn,40941625,0,,,,,,,,,,
62194,143381000000000.0,21474362541,572283177,12090229606.0,5,"tính_năng nổi_bật chua chất_lượng sản_phẩm đẹp nhận hàng , sản_phẩm nhìn đẹp . xài biết bền",False,vn,47601182,0,,,,,,,,,,
62195,141466000000000.0,21474362541,572283177,11903160334.0,5,"chất_lượng sản_phẩm tạm ổn tính_năng nổi_bật tai nghe hàng nước_ngoài giao hơi lâu , đóng_gói ok , nghe tạm ổn",False,vn,90209959,0,,,,,,,,,,
62196,142499000000000.0,21474362541,572283177,12018732494.0,5,tính_năng nổi_bật nghe tốt . cứng_cáp . hoàng_thiện tối . chất_lượng sản_phẩm chất_lượng đúng mô_tả .,False,vn,533604845,0,,,,,,,,,,
62197,140888000000000.0,21474362541,572283177,11882760413.0,5,"chất_lượng sản_phẩm tốt tính_năng nổi_bật dài , dùng lap cũ , máy bàn_giao hàng nhanh , đóng_gói ok , sản_phẩm đúng mô_tả .",False,vn,18932920,0,,,,,,,,,,
62198,139201000000000.0,21474362541,572283177,11662375568.0,5,tính_năng nổi_bật day_dai chất_lượng sản_phẩm san_pham okay san_pham kha_tot giao_dung san_pham da_su_dung,False,vn,16571841,0,,,,,,,,,,
62199,139223000000000.0,21474362541,572283177,11662739505.0,5,xin xò giao hàng nhan . jfjbr dhdus keud djeid dje diệo odj ekd ke s ke ekdke kiêu_djdn dnej ckdir kekjd kdir dind,False,vn,34874904,0,,,,,,,,,,
62200,139891000000000.0,21474362541,572283177,11803073946.0,5,"tai nghe giao nhanh , nghe tốt còn mường_nự hd khó h hjbh khụ nịnh",False,vn,79484145,0,,,,,,,,,,
62201,140105000000000.0,22169353120,1002477346,11790876781.0,5,tai nghe chất_lượng ổn giá tiền . shop hỗ_trợ nhiệt_tình . ship hàng nhanh,False,vn,21363039,0,,,,,,,,,,
62202,139155000000000.0,22169353120,1002477346,11644325078.0,5,"tai nghe xài tốt . hàng chất_lượng , vượt mong_đợi xứng_đáng bỏ tiền mua nhe",False,vn,845623649,0,,,,,,,,,,
62203,142934000000000.0,22169353120,1002477346,11992886122.0,5,"sản_phẩm chất_lượng tốt , nghe ok . giá quá ổn chất_lượng thanh . tiếp_tục ủng_hộ shop",False,vn,69488630,1,,,,,,,,,,
62204,139155000000000.0,22169353120,1002477346,11644571186.0,5,"tai nghe dài , nghe hay , giá tốt",False,vn,1009014408,0,,,,,,,,,,
62205,139726000000000.0,22169353120,1002477346,11790919964.0,5,chất_lượng tai nghe phù_hợp giá tiền . shop khá hỗ_trợ vấn_đề hàng hóa,False,vn,21363039,1,,,,,,,,,,
62206,139156000000000.0,22169353120,1002477346,11644083844.0,5,"ship hàng cực nhanh . shop_gói cẩn_thận , lớp , gọn_gàng . tai nghe mới , nghe ổn , về lâu_dài biết v .",False,vn,975445241,0,,,,,,,,,,
62207,139155000000000.0,22169353120,1002477346,11644381457.0,5,"test quá loại thấy bass nghe ổn , còn nghe nhạc trong , hơi trầm , đục . nhu_cầu nghe nhạc chill quá tuyệt .",False,vn,1005784250,0,,,,,,,,,,
62208,139156000000000.0,22169353120,1002477346,11644942297.0,5,tai nghe chất_lượng tốt . chất_lượng tuyệt_vời . ủng_hộ thêm,False,vn,681492102,0,,,,,,,,,,
62209,139156000000000.0,22169353120,1002477346,11644174038.0,5,"tai nghe xịn , nghe thanh_êm rõ_ràng , nghe nhạc hay í . shop giao đúng mâũ , ưng .",False,vn,963194006,0,,,,,,,,,,
62210,144179000000000.0,22169353120,1002477346,12132998842.0,5,"chất_lượng sản_phẩm tốt nhận hàng khui thử xin mất_tiêu . hàng rẻ tai nghe đẹp , chất_lượng tốt giá_thành . mua m . n",False,vn,250374,1,,,,,,,,,,
62211,142827000000000.0,22169353120,1002477346,11991536830.0,4,"chất_lượng sản_phẩm tạm tai nghe chất_ổn phần nút ấn tăng giảm lượng nó hiện google tăng lượng , giảm nói_chung mua về nghe tạm thoi",False,vn,464650460,1,,,,,,,,,,
62212,139156000000000.0,22169353120,1002477346,11707460703.0,5,sản_phẩm đúng tai nghe tốt giá rẻ mua ủng_hộ shop hơn,False,vn,1007796286,0,,,,,,,,,,
62213,114748000000000.0,9596124586,561023964,9345515278.0,5,chất_lượng sản_phẩm ok tính_năng nổi_bật ok tốt_nha sử_dụng dài_lâu giá rẻ_ok tốt cảm_ơn,False,vn,196051582,1,,,,,,,,,,
62214,93843600000000.0,9596124586,561023964,7034078589.0,5,"sản_phẩm tốt . dây tai nghe chắc_chắn tuy_nhiên nghe hơi nhỏ , chất_lượng phù_hợp giá tiền .",False,vn,545462926,1,,,,,,,,,,
62215,128532000000000.0,9596124586,561023964,10741036693.0,5,"sản_phẩm giống mâũ , sạc nhanh , giao hàng hơi lâu_xíu , nói_chung ổn la . tai nghe shop ghi thêm phần giấy chấp_nhận khunh seooo",False,vn,306282138,0,,,,,,,,,,
62216,91886100000000.0,9596124586,561023964,6782240937.0,5,"tai nghe thấy okela_phết , giá rẻ phù_hợp sản phẩmmm",False,vn,118119649,0,,,,,,,,,,
62217,92982800000000.0,9596124586,561023964,6955360788.0,5,"nhận hàng , dùng ổn ko nhìn sang xịn mịn , dùng tốt ủng_hộ shop tiếp",False,vn,122023208,0,,,,,,,,,,
62218,95519700000000.0,9596124586,561023964,7236306685.0,4,"giao hàng nhanh . cắm máy_tính thấy tiếng tai nghe bé , mic thu tiếng kém",False,vn,60372628,0,,,,,,,,,,
62219,100524000000000.0,9596124586,561023964,7751161784.0,4,đẹp mắt gói hàng đẹp chuẩn ưng_ý nhưng_mà thanh nói thật,False,vn,204821623,0,,,,,,,,,,
62220,142428000000000.0,9596124586,561023964,11958940191.0,5,shop giao hàng nhanh . đóng_gói sản_phẩm chắc_chắn . tai nghe rõ giá ok,False,vn,23329471,0,,,,,,,,,,
62221,93023000000000.0,9596124586,561023964,6996814809.0,4,"tai nghe đeo êm , săn hàng giá rẻ , dây sạc chập_chờn",False,vn,250643214,0,,,,,,,,,,
62222,135887000000000.0,9596124586,561023964,11353058969.0,5,"giao hàng nhanh , đúng hàng , đầy_đủ hàng , chất_lượng test",False,vn,178528318,0,,,,,,,,,,
62223,102705000000000.0,9596124586,561023964,7985382439.0,5,tai nghe ổn giá đòi_hỏi,False,vn,278228419,1,,,,,,,,,,
62224,130387000000000.0,9596124586,561023964,10830781232.0,5,"nhìn bề_ngoài xịn xò , hy_vọng dùng ok . đóng_gói sơ_xaì , ko bọc chống sốc .",False,vn,8337574,0,,,,,,,,,,
62225,117820000000000.0,9596124586,561023964,9695633410.0,5,"chất_lượng sản_phẩm tốt tính_năng nổi_bật nghe nhạc tốt , tai nghe tai , thanh to êm_ko rè , giá rẻ quá hời . ủng_hộ",False,vn,325912162,0,,,,,,,,,,
62226,112723000000000.0,15108276824,82952743,9151363629.0,5,"chất_lượng sản_phẩm rẻ dùng tính_năng nổi_bật ổn chất_lượng dùng lâu biết , nói_chung mua",False,vn,335661665,0,,,,,,,,,,
62227,140463000000000.0,15108276824,82952743,11833876393.0,5,"hàng tuyệt_vời chất_lượng cao ủng_hộ tiếp lần shop giao hàng nhanh , shipper thân_thiện",False,vn,905022941,0,,,,,,,,,,
62228,139746000000000.0,15108276824,82952743,11749092532.0,5,"video hình_ảnh mang tính_chất nhận tai nghe giá rẻ , sản_phẩm giao hàng nhanh , đóng_gói cẩn_thận",False,vn,81933221,0,,,,,,,,,,
62229,122243000000000.0,15108276824,82952743,10115761870.0,5,gai nghe cắm dùng bluetooth nhưng_mà nóng máy,False,vn,16726960,0,,,,,,,,,,
62230,143038000000000.0,23604992950,740319087,12027883752.0,5,chất_lượng sản_phẩm tốt sản_phẩm tốt đúng miêu_tả,False,vn,570184682,0,,,,,,,,,,
62231,143658000000000.0,23604992950,740319087,12075895074.0,1,tính_năng nổi_bật âm_thanh chất_lượng sản_phẩm tốt sản_phẩm an_toàn đóng_gói cẩn_thận cơ_hội mua ủng_hộ,False,vn,219542600,0,,,,,,,,,,
62232,141740000000000.0,23604992950,740319087,11872231176.0,5,"tính_năng nổi_bật nghe nhạc chất_lượng sản_phẩm tuyệt_giao hàng nhanh , sản_phẩm tuyệt_vời , nghe ok , lần ủng_hộ",False,vn,899252841,0,,,,,,,,,,
62233,135512000000000.0,23604992950,740319087,11343596838.0,5,"đóng_gói chắn chắn , nhân_viên dễ_thương . nhận freeship nhờ xem live",False,vn,963032275,0,,,,,,,,,,
62234,137820000000000.0,23604992950,740319087,11559428284.0,5,"chất_lượng sản_phẩm tốt , xài ổn_định đồ tốt_nhen , xài chống âm . nút bịt tai vặn , thanh_ổn .",False,vn,230721710,0,,,,,,,,,,
62235,141924000000000.0,23604992950,740319087,11990403922.0,5,"chất_lượng sản_phẩm tốt tính_năng nổi_bật giá rẻ , xài êm . biết về lâu_nó hư .",False,vn,530127295,0,,,,,,,,,,
62236,133932000000000.0,23604992950,740319087,11181584975.0,5,"hàng ok , giao hàng nhanh , shop tư_vấn hỗ_trợ nhiệt_tình , bảo_hành , chắc_chắn mua tiếp lần .",False,vn,976730622,0,,,,,,,,,,
62237,138195000000000.0,23604992950,740319087,11551130200.0,5,"chào_mừng bạn đến bảng nhớ tạm gboard , bất_kỳ văn_bản nào bạn sao_chép lưu .",False,vn,1003759321,0,,,,,,,,,,
62238,138193000000000.0,23604992950,740319087,11550842472.0,5,"chào_mừng bạn đến bảng nhớ tạm gboard , bất_kỳ văn_bản nào bạn sao_chép lưu .",False,vn,992442421,0,,,,,,,,,,
62239,137588000000000.0,23604992950,740319087,11495424885.0,5,"chào_mừng bạn đến bảng nhớ tạm gboard , bất_kỳ văn_bản nào bạn sao_chép lưu .",False,vn,1000212397,0,,,,,,,,,,
62240,132645000000000.0,21212323941,107938165,11143188101.0,5,"chất_lượng sản_phẩm tốt tính_năng nổi_bật nghe rõ shop đóng_gói kỹ_lưỡng , hộp chắc_chắn . bao_bì dễ_thương",False,vn,593123013,0,,,,,,,,,,
62241,129611000000000.0,21212323941,107938165,10809479287.0,5,"xinh_xắn , hộp hơi lỏng leỏ , thanh_hơi bé , bù giá tiền rẻ , hợp_lí giá tiền",False,vn,126186756,0,,,,,,,,,,
62242,140243000000000.0,21212323941,107938165,11941177785.0,5,tai nghe êm nghe thích tai nhỏ đeo hơi đau đáng mua,False,vn,196317406,0,,,,,,,,,,
62243,131858000000000.0,21212323941,107938165,11231989792.0,5,"tính_năng nổi_bật nghe tai nghe dùng ổn , tiếng khá êm rè . mong dùng bền",False,vn,541938183,0,,,,,,,,,,
62244,135932000000000.0,21212323941,107938165,11386130882.0,4,"sản_phẩm y_hình , màu nâu dễ_thương thanh nghe rõ , có_điều lenovo .",False,vn,97028756,0,,,,,,,,,,
62245,130130000000000.0,21212323941,107938165,10828792189.0,5,màu tai nghe y_hình shop mô_tả . shop còn tặng hộp đựng tai nghe dễ_thương xỉu,False,vn,47588763,0,,,,,,,,,,
62246,126621000000000.0,21212323941,107938165,10551098535.0,5,chất_lượng sản_phẩm biết màu hồng_cute quá thấy đánh_giá sao giá rẻ sử_dụng xem sao đánh_giá,False,vn,231216237,0,,,,,,,,,,
62247,129821000000000.0,21212323941,107938165,10793272687.0,5,"chất_lượng sản_phẩm packing dễ_thương tính_năng nổi_bật nghe nhạc giao hàng khá nhanh , giống mâũ , sd ko_sao bên ngoài dthw xiủuu",False,vn,578300424,0,,,,,,,,,,
62248,135930000000000.0,21212323941,107938165,11359843261.0,5,tính_năng nổi_bật nghe nhạc chất_lượng sản_phẩm ổnnn hàng giao nhanh . đóng_gói cẩn_thận . tai nghe ổn hay,False,vn,391490341,0,,,,,,,,,,
62249,124090000000000.0,21212323941,107938165,10300859132.0,5,"chất_lượng sản_phẩm tốt kiểu_dáng dễ_thương , giá_cả hợp_lý . đóng_gói cẩn_thận . hy_vọng tai nghe bền",False,vn,50760980,2,,,,,,,,,,
62250,130596000000000.0,21212323941,107938165,10903310554.0,5,chất_lượng sản_phẩm toots_tai nghe siuuuuuuuuuu siiuuuuuu đẹp á_mọi người nhìn đáng yêuuu vaii,False,vn,73751961,0,,,,,,,,,,
62251,140194000000000.0,21960986164,326289328,11733795899.0,5,"tính_năng nổi_bật tai nghe chất_lượng sản_phẩm tốt giao hàng nhanh , tai nghe mới mua ghim nghe , sài dài_lâu biết , mua",False,vn,794486226,0,,,,,,,,,,
62252,132128000000000.0,21960986164,326289328,10997133999.0,5,"chất_lượng sản_phẩm ok giao hàng nhanh , đống gói kỷ_càng , chất_lượng sản_phẩm tốt tầm giá",False,vn,270511725,0,,,,,,,,,,
62253,128739000000000.0,21960986164,326289328,10677110284.0,5,chất_lượng sản_phẩm tốt tính_năng nổi_bật phát_thanh dùng nghe êm_đáng tiền mua giao hàng nhanh,False,vn,166051647,0,,,,,,,,,,
62254,143467000000000.0,21960986164,326289328,12081943728.0,5,sản_phẩm tốt chất_lượng cao_shop giao hàng nhanh_bọc kĩ nhận hàng_không hư méo,False,vn,7941512,0,,,,,,,,,,
62255,140462000000000.0,21960986164,326289328,11945094765.0,5,"hình shop , làm_biếng chụp hình sản_phẩm nhận . nói_chung shop đóng_gói hàng_đầu đủ cẩn_thận giao đúng màu đúng mẫu chất_lượng sản_phẩm giá tiền tạm ổn",False,vn,473988802,0,,,,,,,,,,
62256,123755000000000.0,21960986164,326289328,10221821982.0,4,"chất_lượng sản_phẩm khá giao nhanh , đóng_gói kỹ , hàng dùng ổn",False,vn,606864874,0,,,,,,,,,,
62257,132936000000000.0,21960986164,326289328,11147791385.0,5,chất_lượng sản_phẩm tốt tính_năng nổi_bật nghe hàng giao nhanh nghe tốt rè sử_dụng .,False,vn,31738276,0,,,,,,,,,,
62258,134887000000000.0,21960986164,326289328,11265193056.0,5,hài_lòng . giao hàng nhanh . đóng_gói chắc_chắn . lựa_chọn tốt trong thời_gian tới .,False,vn,589884332,0,,,,,,,,,,
62259,130493000000000.0,21960986164,326289328,10951510586.0,5,song joong ki cuộc hẹn_hò vợ anh katy louise saunders thời_gian ở hungary thực_hiện cảnh quay phim mới the hunt .,False,vn,48524191,0,,,,,,,,,,
62260,132411000000000.0,21960986164,326289328,11029761286.0,5,hãy một nhìn tổng_quát tháo đường týp hành_khách,False,vn,78984728,0,,,,,,,,,,
62261,138705000000000.0,21960986164,326289328,11603281164.0,5,nghe thử biết rõ video mang tính_chất nhận xu,False,vn,762997080,0,,,,,,,,,,
