Column1,orderId,itemId,shopId,cmtId,rating,comment,ship_oversea,region,userId,likes,price,service,ship,performance,genuine,configuration,access,other,model,package
82805,96263900000000.0,13740128060,119091393,7279717271.0,5,"sản_phẩm giống mô_tả , shop đóng_gói cẩn_thận gửi hàng nhanh . ok shop .",False,vn,458449440,0,,,,,,,,,,
82806,76012200000000.0,9321120802,384770843,5012115896.0,5,"sản_phẩm đúng mẫu_mã giới_thiệu shopee shop . shop đóng_gói cẩn_thận bằng hộp cứng , lót trong bằng nylon xốp .",False,vn,48043314,0,,,,,,,,,,
82807,95004700000000.0,9321120802,384770843,7256744459.0,5,dùng cắm sạc laptop bao lần tới mua tiếp . cảm_ơn shop,False,vn,513486739,0,,,,,,,,,,
82808,100844000000000.0,9321120802,384770843,7965783710.0,5,mạch tốt hình_thức đẹp sử_dụng ok giống ảnh mo ta dong goi chac chan,False,vn,64310069,0,,,,,,,,,,
82809,73928200000000.0,9321120802,384770843,4918482537.0,5,mạch đẹp hình dùng tốt khá ok ở nước_ngoài hơi lâu tẹo,False,vn,64310187,0,,,,,,,,,,
82810,119844000000000.0,9321120802,384770843,9890126087.0,5,nhận hàng mô_tả . giao hàng nhanh . chất_lượng sản_phẩm tốt .,False,vn,50975785,0,,,,,,,,,,
82811,121879000000000.0,9321120802,384770843,10101303016.0,5,"sản_phẩm giống mô_tả , hàng quốc_tế giao khá nhanh . giá bán hợp_lý",False,vn,110964733,0,,,,,,,,,,
82812,104956000000000.0,9321120802,384770843,8362290502.0,5,"dịch đóng_biên hàng giao khá nhanh , tất_cả hàng sử_dụng ok , hài_lòng .",False,vn,54817442,0,,,,,,,,,,
82813,112349000000000.0,9321120802,384770843,9112028499.0,5,chất_lượng sản_phẩm mạch nặng đầm tay sử_dụng thấy ok,False,vn,66184597,0,,,,,,,,,,
82814,135180000000000.0,9321120802,384770843,11343586108.0,4,đúng mô_tả sản_phẩm sửa_chữa dùng,False,vn,208054386,0,,,,,,,,,,
82815,108746000000000.0,9321120802,384770843,8850828137.0,5,chất_lượng tốt lần ủng_hộ . cảm_ơn anh_chị,False,vn,168690445,0,,,,,,,,,,
82816,98504700000000.0,9321120802,384770843,7567038438.0,5,chất_liệu da thật cao_cấp hãng nhà_khoa_học công_nghệ,False,vn,39566183,1,,,,,,,,,,
82817,120376000000000.0,9321120802,384770843,9935959390.0,5,chất_lượng sản_phẩm mới nhận hàng thử biết chất_lượng thế_nào .,False,vn,131087743,0,,,,,,,,,,
82818,138777000000000.0,14587199210,61435118,11613590771.0,4,chất_lượng sản_phẩm ok đúng mô_tả ok cảm_shop . đủ hàng . hình_ảnh . đóng_gói ok . ủng_hộ,False,vn,54630115,0,,,,,,,,,,
82819,120414000000000.0,14587199210,61435118,9933401609.0,5,hình_ảnh mang tính_chất nhận xu . chất_lượng sản_phẩm đúng mô_tả . giao hàng nhanh,False,vn,113947784,0,,,,,,,,,,
82820,101271000000000.0,8025834867,65967863,7820200157.0,5,"hàng chất_lượng , giao hàng nhanh đặt thứ_bảy thứ hai hàng",False,vn,688759616,0,,,,,,,,,,
82821,95307500000000.0,8025834867,65967863,7183517979.0,5,làm cục sạc dự_phòng nóng tốt đóng_gói ok,False,vn,613703258,0,,,,,,,,,,
82822,87054000000000.0,8025834867,65967863,6298153637.0,5,đóng_gói sản_phẩm cẩn_thận giao đầy_đủ thiếu .,False,vn,308695471,0,,,,,,,,,,
82823,77398700000000.0,8025834867,65967863,5220823295.0,5,"hàng tốt , giao hàng nhanh , đóng_gói chắc chắc , cảm_ơn shop",False,vn,530084,1,,,,,,,,,,
82824,93280000000000.0,8025834867,65967863,7015950647.0,5,hàng ổn hàn chân usb mạnh nhắn_tin shop còn tin . thông_cảm shop giá_thành đáng bao_shop chú_ý đơn,False,vn,292406434,0,,,,,,,,,,
82825,94873500000000.0,8025834867,65967863,7148770236.0,5,"hàng tốt , đóng_gói sơ_saì , giao hàng chậm nói_chung tốt đủ hàng . ghdjbdiejsnndnndnndjdjjđoinẽbbdjdkskkxkcjcjcjdnnndbsskxjhchcjdnde ndkdkx",False,vn,458862001,1,,,,,,,,,,
82826,109122000000000.0,8025834867,65967863,8719019233.0,5,chất_lượng sản_phẩm ok đúng mô_tả ok ok bác ơi em đâu em nói_chuyện nhau thì_thôi biết một xã ở tỉnh bình_thuận ngày_mai đi,False,vn,311518927,0,,,,,,,,,,
82827,92973000000000.0,3524392525,30840330,6892950926.0,5,"shop phục_vụ tốt , thời_gian giao hàng nhanh , tư_vấn nhiệt_tình",False,vn,537737325,0,,,,,,,,,,
82828,84136000000000.0,3524392525,30840330,5980102152.0,5,"nhận hàng , dịch giao hơi lâu , cầu ổn , , đúng hàng nhập_khẩu",False,vn,47104180,1,,,,,,,,,,
82829,110130000000000.0,3524392525,30840330,9000349206.0,5,cau chi_xai ok gan vao may chay am_am_cam dhop da giao hàng đúng thoi_gian quy_dinh nhu vay lan sao mới mua tiếp chu ha shop ha,False,vn,445958296,0,,,,,,,,,,
82830,95918900000000.0,3524392525,30840330,7315432787.0,5,chất_lượng sản_phẩm oke . đáng tiền . đóng_gói chắc_chắn . thời_gian giao hàng nhanh,False,vn,133700774,1,,,,,,,,,,
82831,87528100000000.0,3524392525,30840330,6258777767.0,5,"nhận hàng . hàng đẹp , đầy_đủ , đóng_gói cẩn_thận , giao hàng nhanh . hình_ảnh mang tính_chất lấy",False,vn,43200790,0,,,,,,,,,,
82832,56774500000000.0,3524392525,30840330,3234587551.0,5,"sản_phẩm đóng_gói cẩn_thận , giao đủ số lương , gửi hàng nhanh , sản_phẩm đúng mô_tả",False,vn,55583251,0,,,,,,,,,,
82833,75451400000000.0,3524392525,30840330,4927250776.0,5,hàng oke_nha cảm_ơn shop bên ghtk giao chậm lề mề quá,False,vn,69930731,2,,,,,,,,,,
82834,110167000000000.0,3524392525,30840330,8843512585.0,5,"sản_phẩm tốt , đúng mẫu_mã . shop đóng_gói cẩn_thận . hài_lòng . shop",False,vn,29215325,0,,,,,,,,,,
82835,105296000000000.0,3524392525,30840330,8293642130.0,5,"cầu chì tụ_hình_thức đẹp . cảm_ơn shopee , ủng_hộ thêm",False,vn,138379172,0,,,,,,,,,,
82836,114279000000000.0,3175755428,188550469,9347432152.0,5,￼ nhận hàng uy_tín ” giao hàng đúng sảng_phẩm tốt,False,vn,30352117,2,,,,,,,,,,
82837,141329000000000.0,3175755428,188550469,11899734490.0,5,"shop chuẩn_bị hàng nhanh , đóng_gói cẩn_thận , sản_phẩm chất_lượng tốt , mua",False,vn,24153768,0,,,,,,,,,,
82838,112458000000000.0,3175755428,188550469,9275991494.0,5,tính_năng nổi_bật chống_rối chất_lượng sản_phẩm tốt ban_đầu hơi khó sử_dụng tí quen dễ dùng,False,vn,184040634,0,,,,,,,,,,
82839,106309000000000.0,3175755428,188550469,8503705232.0,5,"sản_phẩm chất_lượng hoàm_thiện tốt , cơ_hội tiếp_tục ủng_hộ shop",False,vn,229645293,2,,,,,,,,,,
82840,139238000000000.0,3175755428,188550469,11722214335.0,5,"dây đẹp , sản_phẩm tuyệt_vời , giao hàng nhanh , tư_vấn nhiệt_tình , đáng mua",False,vn,787060469,0,,,,,,,,,,
82841,95515600000000.0,3175755428,188550469,7262449093.0,5,"sản_phẩm tuyệt_vời , đáng mua , mô_tả sản_phẩm chính_xác , ủng_hộ shop thêm aaa",False,vn,526304982,0,,,,,,,,,,
82842,114972000000000.0,3175755428,188550469,9657261268.0,5,"chất_lượng sản_phẩm tốt tính_năng nổi_bật làm gọn dây_điện shop giao đúng sản_phẩm , chất_lượng tốt , rẻ , đáng mua .",False,vn,153612684,0,,,,,,,,,,
82843,108151000000000.0,3175755428,188550469,8662625317.0,5,"đúng yêu_cầu , sản_phẩm ổn quấn xong khá gọn_gàng , dùng trong chờ hoàn_thiện .",False,vn,67200255,0,,,,,,,,,,
82844,116262000000000.0,3175755428,188550469,9640798508.0,5,sản_phẩm tuyệt_vời nói_chung tôi thấy ok_hình anh mang tính_chất nhận thông_cảm,False,vn,72141249,0,,,,,,,,,,
82845,117964000000000.0,3175755428,188550469,9768535496.0,5,sản phảm ok_la . dong goi can than ko co gi_de phan_nan . mua sau_này,False,vn,99510472,0,,,,,,,,,,
82846,100521000000000.0,3175755428,188550469,7928172317.0,5,"chất_lượng tạm , giá_cả trung_bình , hàng về siêu_lâu , gói hàng đẹp",False,vn,368699211,0,,,,,,,,,,
82847,108789000000000.0,3175755428,188550469,8730347973.0,5,chất_lượng sản_phẩm tốt . giao hàng thấy nhỉ .,False,vn,230189613,0,,,,,,,,,,
82848,138296000000000.0,22634461733,18745728,11573432796.0,5,cắm phát ăn . nguồn kích mạch . ảnh mang tính_chất_minh họa,False,vn,115213726,0,,,,,,,,,,
82849,136396000000000.0,22634461733,18745728,11403387009.0,5,hàng đúng mẫu_mã . kiểm_tra hoạt_động tốt .,False,vn,165649493,0,,,,,,,,,,
82850,138419000000000.0,22634461733,18745728,11576730601.0,5,đúng mô_tả sản_phẩm đúng mô_tả,False,vn,17699174,0,,,,,,,,,,
82851,144222000000000.0,22634461733,18745728,12174876360.0,5,đúng mô_tả đáng mua dùng hay .,False,vn,89118378,0,,,,,,,,,,
82852,106262000000000.0,5991373003,50925645,8414347973.0,5,"hài_lòng về tất_cả shop , giao hàng khá nhanh hxjsownsuw jsusbs",False,vn,234126126,0,,,,,,,,,,
82853,134529000000000.0,5991373003,50925645,11230021499.0,5,"chất_lượng sản_phẩm tốt đúng mô_tả hàng mô_tả áo choàng đẹp , mặc_mát , vải đẹp , bé thích . hình_ảnh mang tính_chất nhận xu . giao hàng nhanh , đóng_gói cẩn_thận .",False,vn,980990128,0,,,,,,,,,,
82854,134308000000000.0,5991373003,50925645,11230678236.0,5,đúng mô_tả tốt chất_lượng sản_phẩm hình_mẫu sản_phẩm tiện_lợi hữu_ích bảo_vệ bé nhà khỏi ổ_điện nguy_hiểm,False,vn,962973457,0,,,,,,,,,,
82855,116387000000000.0,5991373003,50925645,9520312970.0,5,chất_lượng sản_phẩm tốt đúng mô_tả đúng hình_ảnh mang tính_chất nhận xu . chắc đặt thêm mũ xinh_cưng xỉu đẹp đáng tiền,False,vn,331813885,0,,,,,,,,,,
82856,127242000000000.0,5991373003,50925645,10564045080.0,5,chất_lượng sản_phẩm áo_ok bé sơ_hở ổ_điện cạnh giường che an_toàn,False,vn,653000100,0,,,,,,,,,,
82857,133032000000000.0,5991373003,50925645,11117442479.0,5,"chất_lượng sản_phẩm cotton đúng mô_tả đúng áo đẹp , giao đầy_đủ , hàng giao nhanh , đóng_gói cẩn_thận . giá_cả hợp lú",False,vn,834622824,0,,,,,,,,,,
82858,135202000000000.0,5991373003,50925645,11355445928.0,5,"sản_phẩm gọn , sử_dụng hiệu_quả , phù_hợp thực_tế . h a_minh hoạaa",False,vn,706331054,0,,,,,,,,,,
82859,84898000000000.0,5991373003,50925645,5986911265.0,5,sản_phẩm tốt . bé thích nhìn đáng yêu luônnnnnnnnnnnn,False,vn,167484942,0,,,,,,,,,,
82860,126588000000000.0,5991373003,50925645,10513434003.0,5,"chất_lượng sản_phẩm ok_nha đúng mô_tả đúng chất vải ok mềm mịn_mát , thích chất vải nska kaksis kakskfvnj kxnskwowokdk",False,vn,161000149,0,,,,,,,,,,
82861,118471000000000.0,5991373003,50925645,9824613237.0,5,video mang tính_chất nhận xu . tốt_đẹp tiện_lợi bé mặc đẹp,False,vn,49665670,0,,,,,,,,,,
82862,114226000000000.0,5991373003,50925645,9300451223.0,5,nút bịt ổ điện đẹp . giao hàng cẩn_thận gói đàng_hoàng . giao hàng nhanh,False,vn,1059323,0,,,,,,,,,,
82863,82308900000000.0,5991373003,50925645,6140342172.0,5,"tất_đẹp , mịn , quá nóng . hài_lòng về sản_phẩn dich giao hàng lâu , chấp_nhận",False,vn,86713832,0,,,,,,,,,,
82864,113646000000000.0,5991373003,50925645,9281050146.0,5,"chất_lượng sản_phẩm tốt đúng mô_tả đúng mô_tả áo siêu_đẹp , giá còn rẻ , mua ủng_hộ tiếp , .",False,vn,139218599,0,,,,,,,,,,
82865,139585000000000.0,7608938428,178479041,11696313419.0,5,giao hàng hơi lâu_xíu . át khá to . chức_năng tg test thử . giá oke . ổn ủng_hộ thêm,False,vn,139924157,3,,,,,,,,,,
82866,140415000000000.0,7608938428,178479041,11775064419.0,5,đúng mô_tả đúng chất_lượng sản_phẩm tốt test chonga rò_chóng giật hoạt_động tốt_nha còn bền_k.hay trong thời_gian sử_dụng cà_tưng biết . trước_mắt thấy ok,False,vn,148026316,2,,,,,,,,,,
82867,129019000000000.0,7608938428,178479041,10698232201.0,5,"shop giao hàng nhanh , sản_phẩm đúng mô_tả , hình_thức đẹp . giá_cả hợp_lí . hi_vọng sản_phẩm chất_lượng tốt .",False,vn,67605169,2,,,,,,,,,,
82868,123749000000000.0,7608938428,178479041,10251677527.0,5,"shop giao hàng nhanh , đóng_gói cẩn_thận , hang nhìn thấy chất_lượng , chắc_chắn . sử_dụng thời_gian xem thế_nào .",False,vn,322700883,12,,,,,,,,,,
82869,85102600000000.0,7608938428,178479041,6003436787.0,1,"nhìn bề_ngoài ko nào , tính_năng bảo_vệ quan_trọng nhất test_ko hoạt_động , ý_nghĩa .",False,vn,394678537,22,,,,,,,,,,
82870,116394000000000.0,7608938428,178479041,9518287103.0,5,"shop giao hàng nhanh , giao đủ số_lượng , chỉ_số a đúng đơn đặt , sản_phẩm giống mô_tả , cb chống giật test , hi_vọng dùng tốt .",False,vn,67605169,2,,,,,,,,,,
82871,141238000000000.0,7608938428,178479041,11869953942.0,5,chất_lượng sản_phẩm tốt đúng mô_tả tốt đóng_gói cẩn_thận giao hàng nhanh lần ủng_hộ shop tiếp,False,vn,276258359,0,,,,,,,,,,
82872,106396000000000.0,7608938428,178479041,8651663617.0,5,"chất_lượng sản_phẩm tốt đúng mô_tả đẹp_độ hoàn_thiện cao , chất_lượng nhựa_bền , bật tắt nhẹ_nhàng , dẫn dòng cao",False,vn,193949892,2,,,,,,,,,,
82873,139073000000000.0,7608938428,178479041,11647106157.0,5,"gói hàng cẩn_thận , test , op chạy ok thanks shop",False,vn,122585269,2,,,,,,,,,,
82874,68047100000000.0,7608938428,178479041,4219043989.0,5,"giao hàng nhanh , sản_phẩm nhìn chắc_chắn , hỗ_trợ tốt , đáng tiền",False,vn,51590444,0,,,,,,,,,,
82875,65408000000000.0,7608938428,178479041,3949036083.0,5,hàng giao nhanh . đóng_gói cẩn_thận . nhìn chắc_chắn độ hoàn_thiện cao . test chức_năng chống giật hoạt_động nhâỵ .,False,vn,54442163,0,,,,,,,,,,
82876,142183000000000.0,7608938428,178479041,11925912073.0,4,đúng mô_tả ok chất_lượng sản_phẩm ok giao hàng nhanh . đóng_gói cẩn_thận . đúng quảng_cáo số_lượng đầy_đủ,False,vn,29503427,0,,,,,,,,,,
82877,139265000000000.0,10509588455,454964753,11756680750.0,5,"sản_phẩm khá ok , shop , sản_phẩm khá ổn , shiper tốt",False,vn,27784004,0,,,,,,,,,,
82878,136942000000000.0,10509588455,454964753,11649017354.0,5,"hình_ảnh thanh mang tính_chất nhận xu . mọi thứ ok , ko bàn_cãi",False,vn,42293993,0,,,,,,,,,,
82879,104586000000000.0,6346617553,293710775,8349441034.0,5,sản_phẩm tốt nhất bạn đến chúng_tôi không_thể thiếu,False,vn,48119147,4,,,,,,,,,,
82880,131490000000000.0,6346617553,293710775,10970370589.0,5,"sản_phẩm đặt_hàng shop đúng mô_tả , giao hàng nhanh_chóng , chất_lượng chắc_ok sử_dụng , đánh_giá",False,vn,747212733,0,,,,,,,,,,
82881,107229000000000.0,6346617553,293710775,8571551111.0,5,"chất_lượng sản_phẩm chất_lượng tốt đúng mô_tả đúng miêu_tả sản_phẩm tốt , chất_lượng tốt",False,vn,30803582,0,,,,,,,,,,
82882,58623200000000.0,6346617553,293710775,3403947485.0,4,chất_lượng sản_phẩm tạm giao hàng nhanh đóng_gói cẩn_thận,False,vn,102076132,0,,,,,,,,,,
82883,58694000000000.0,6346617553,293710775,3429471357.0,5,cảm_ơn shop hàng giao đúng chủng_loại . đóng_gói vẩn thận,False,vn,329571877,0,,,,,,,,,,
82884,129018000000000.0,6346617553,293710775,10774952510.0,5,chất_lượng sản_phẩm tốt đáng mua,False,vn,853428116,0,,,,,,,,,,
82885,75525800000000.0,6346617553,293710775,4939758009.0,5,ok . đóng_gói kĩ_lưỡng .,False,vn,137984300,0,,,,,,,,,,
82886,76944600000000.0,6346617553,293710775,5101101349.0,2,sản_phẩm lỗi điều_chỉnh,False,vn,8567382,0,,,,,,,,,,
82887,101239000000000.0,6346617553,293710775,7935477210.0,5,"nhận hàng , đủ số_lượng hàng , chất_lượng ok , giá rẻ , thanks shop",False,vn,28302150,1,,,,,,,,,,
82888,135064000000000.0,13579686464,28834147,11276594251.0,5,đúng mô_tả ngon_mận bổ_rẻ hãy ăn_mận dô bạn . mua ngoài chợ .,False,vn,606127132,0,,,,,,,,,,
82889,136548000000000.0,12368750190,208062055,11452404586.0,5,"sản_phẩm giống mô_tả shop , nhôm tản nhiệt_móp méo_shop đóng_gói cẩn_thận , chắc_chắn . phản_hồi chat nhanh",False,vn,67295929,0,,,,,,,,,,
82890,118816000000000.0,12368750190,208062055,9807067369.0,5,giao hàng nhanh . đóng_gói cẩn_thận . sản_phẩm đúng mô_tả còn chất_lượng sản_phẩm dùng thời_gian mới biết .,False,vn,169633359,0,,,,,,,,,,
82891,130512000000000.0,12368750190,208062055,10867524494.0,5,"đúng sản_phẩm giao hàng nhanh , ủng_hộ shop mua , đóng_gói cẩn_thận",False,vn,48575728,0,,,,,,,,,,
82892,142423000000000.0,18339880283,263102191,11964204437.0,5,chất_lượng sản_phẩm sản_phẩm test hoạt_động bình_thường đúng mô_tả sản_phẩm chống ngược dòng tiêu_thụ tải biết bao_nhiêu đo,False,vn,43449145,0,,,,,,,,,,
82893,117774000000000.0,18339880283,263102191,9668160118.0,5,đúng mô_tả hàng mô_tả chất_lượng sản_phẩm chất_lượng sản_phẩm ok chất_lượng sản_phẩm xài biết sao chờ thời_gian đánh_giá hàng thấy,False,vn,54316035,0,,,,,,,,,,
82894,121012000000000.0,18339880283,263102191,9975300813.0,5,sử_dụng biết thế_nào,False,vn,316195473,0,,,,,,,,,,
82895,144241000000000.0,5201059927,134796651,12144803253.0,5,giao đủ . gói cẩn_thận . ủng_hộ shop lâu_dài,False,vn,1011854638,0,,,,,,,,,,
82896,136455000000000.0,22718158295,423720178,11401107247.0,5,"đồ chặn xài_ok , an_goàn bé nhà đỡ lo , bé bk gỡ nghuy hiểm",False,vn,21234854,0,,,,,,,,,,
82897,139906000000000.0,22718158295,423720178,11820218075.0,5,đúng mô_tả hag nhan_giong nhu_hinh chất_lượng sản_phẩm tot hang su_dung tot tranh_de be cham tip xuc,False,vn,36781673,0,,,,,,,,,,
82898,127308000000000.0,1296891354,7624431,10556524261.0,5,"chất_lượng sản_phẩm tuyệt_vời nhờ rớt mất cũ mới cơ_hội mua cây mới ở shop , cảm_ứng nhaỵ , đèn_báo sáng rõ , loa kêu lớn , giá_cả quá hợp_lý sản_phẩm",False,vn,393491177,0,,,,,,,,,,
82899,131594000000000.0,1296891354,7624431,10927392861.0,5,"hàng giao nhanh , sản_phẩm đủ , chất_lượng tiền nào nấy , rẻ ko_dám đòi_hỏi . ăn",False,vn,75129359,0,,,,,,,,,,
82900,102746000000000.0,1296891354,7624431,7968614193.0,3,dây_điện nóng nó kêu dây_điện_lạnh nó kêu hai dây_điện gần nhau thử,False,vn,409116762,1,,,,,,,,,,
