Column1,orderId,itemId,shopId,cmtId,rating,comment,ship_oversea,region,userId,likes,price,service,ship,performance,genuine,configuration,access,other,model,package
98815,127136000000000.0,21443729236,35610180,10550357182.0,5,"tai nghe xinh , thanh_ổn , hết pin nhanh , giao hàng nhanh , dễ xước , quệt móng tay nhẹ xước bảo_quản cẩn_thận . bền người . _ .",False,vn,397252376,1,,,,,,,,,,
98816,141452000000000.0,21443729236,35610180,12013922549.0,5,"mua quà bạn bạn thíchhhh lám . siuuuu ưng , đồ siu_zinhhhh",False,vn,89104433,0,,,,,,,,,,
98817,136737000000000.0,22936852656,710362939,11520531269.0,5,giao hàng quốc_tế lâu ơi_là lâu hình xinh_đáng yêu chất_lượng ok đấy nghe to,False,vn,6541866,1,,,,,,,,,,
98818,136652000000000.0,22936852656,710362939,11436631997.0,5,chất_lượng sản_phẩm tốt_shop nhiệt_tình dễ_thương giao hàng nhanh . tai nghe đẹp,False,vn,392024428,0,,,,,,,,,,
98819,137550000000000.0,22936852656,710362939,11504422742.0,4,nhìn xinh tai nghe to_ấn tai đeo lỏng loa nhỏ nha_bật gần hết cỡ nghe,False,vn,169828187,1,,,,,,,,,,
98820,143016000000000.0,22936852656,710362939,12050900742.0,5,"hàng quốc_tế ship khá nhanh . mẫu_mã đẹp y_hình . tai nghe kết_nối nhanh , nghe êm_tai . mua",False,vn,137773557,0,,,,,,,,,,
98821,141728000000000.0,22936852656,710362939,12005134743.0,5,"chất_lượng sản_phẩm ok tính_năng nổi_bật ok shop giao hàng nhanh , giao đầy_đủ , chất_lượng sản_phẩm tốt , đúng hình_ảnh giời_thiệu",False,vn,19614548,0,,,,,,,,,,
98822,135834000000000.0,22936852656,710362939,11371796276.0,5,"đáng yêu , dễ_thương , mua tặng kèm sợi dây móc_tai nghe_tiện nè",False,vn,101073734,1,,,,,,,,,,
98823,137986000000000.0,22936852656,710362939,11574504247.0,5,"hàng giống_hình , tốt , màu đẹp , ổn_áp , ủng_hộ shop . giao hàng khá nhanh . nhận ko chụp hình thông_cảm",False,vn,129798510,0,,,,,,,,,,
98824,136963000000000.0,22936852656,710362939,11502805834.0,5,"chất_lượng sản_phẩm tốt đặt gấu_dâu , shop nói hết chuyển chuột_minnie , cuối_cùng shop giao hộp_hình con stitch bên trong gấu dâu_shop kì cục",False,vn,202631382,1,,,,,,,,,,
98825,137594000000000.0,22936852656,710362939,11534683031.0,5,giao hàng khá nhanh_tai nghe xinh_xỉu nhỏ bass ổn rè đeo hơi đau tai,False,vn,925125000,0,,,,,,,,,,
98826,136999000000000.0,22936852656,710362939,11510331319.0,5,"chất_lượng ok giá tiền , nghe đau tai",False,vn,272757292,0,,,,,,,,,,
98827,136505000000000.0,22936852656,710362939,11417934505.0,5,chất_lượng sản_phẩm ok tính_năng nổi_bật ok dễ_thương,False,vn,991305734,0,,,,,,,,,,
98828,137318000000000.0,22936852656,710362939,11675177152.0,5,hàng đẹp chất_lượng hình_ảnh mang tính_chất minh_họa,False,vn,209481498,0,,,,,,,,,,
98829,143014000000000.0,21634889343,802682935,12038312651.0,5,"chất_lượng sản_phẩm tốt sản_phẩm tốt , nghe ổn đúng mô_tả màu dễ_thương giao hàng nhanh hàng nhận hơi",False,vn,846482563,0,,,,,,,,,,
98830,124985000000000.0,21634889343,802682935,10450086008.0,5,"chất_lượng sản_phẩm tốt tính_năng nổi_bật tốt đại_loại dùng một thời_gian thấy kkela_lém mới đánh_giá nè , okela",False,vn,12704198,0,,,,,,,,,,
98831,122830000000000.0,21634889343,802682935,10195696518.0,5,ổn nha_mí cskh oke ủng_hộ sốp đi,False,vn,564658349,1,,,,,,,,,,
98832,119848000000000.0,21634889343,802682935,9876989558.0,5,còn ok hơn quá chi hợp bôn_nail em đepjjjjjjjjjjjjjjjjjjj,False,vn,840805717,0,,,,,,,,,,
98833,119673000000000.0,21634889343,802682935,9876498643.0,5,ô sờ_kê xanh đẹp_mầu đũng_mã hàng chuân,False,vn,747335040,0,,,,,,,,,,
98834,124477000000000.0,21634889343,802682935,10521501406.0,5,"sản_phẩm dùng ổn , khá chất_lượng , giao hàng nhanh , đóng_gói cẩn_thận . .",False,vn,183560468,0,,,,,,,,,,
98835,122405000000000.0,21634889343,802682935,10181757701.0,5,nhỏ gọn dùng khá ok dùng hơn tuần thấy sự_cố,False,vn,101626787,1,,,,,,,,,,
98836,128960000000000.0,21634889343,802682935,10690858773.0,5,"nghe êm , giao hàng nhanh , vỏ bên ngoài đẹp",False,vn,242702748,0,,,,,,,,,,
98837,129746000000000.0,21634889343,802682935,10849422545.0,4,chất_lượng sản_phẩm mẫu_mã đẹp mua về thấy ok . nhưng_mà s sạc pin nhanh hết . dùng khoảng tiếng hết pin . biết củ sạc hay,False,vn,417988112,0,,,,,,,,,,
98838,135962000000000.0,21622107857,186608798,11353815941.0,5,"tính_năng nổi_bật ko chất_lượng sản_phẩm tốt trong tầm_giá chất_lượng thanh_ổn , bass_nhẹ , giá rẻ nâng_niu ko mạnh_tay",False,vn,143507770,2,,,,,,,,,,
98839,121800000000000.0,21622107857,186608798,10146103527.0,5,"chất_lượng sản_phẩm nghe êm tính_năng nổi_bật nghe ôk nha_mn , giá ổn , shop nhiệt_tình , giáo_hàng khá nhanh_nha",False,vn,795251450,25,,,,,,,,,,
98840,136043000000000.0,21622107857,186608798,11367744349.0,5,chất_lượng sản_phẩm ổn tính_năng nổi_bật tai nghe chụp bluetooth hàng đóng_gói cẩn_thận chắc_chắn . sản_phẩm giống ảnh .,False,vn,167639692,2,,,,,,,,,,
98841,129190000000000.0,21622107857,186608798,10717163825.0,3,"chất_lượng sản_phẩm nghe sai màu , mua màu xanh giao màu trắng , đóng_gói",False,vn,212189982,10,,,,,,,,,,
98842,132894000000000.0,21622107857,186608798,11062063317.0,5,đeo êm_tai nghe nhạc ấm_nha mua bạn,False,vn,75236479,1,,,,,,,,,,
98843,128669000000000.0,21622107857,186608798,10692989886.0,5,"chất_lượng sản_phẩm good tính_năng nổi_bật âm_thanh rõ tuyệt , rè , êm_tai .",False,vn,787570432,21,,,,,,,,,,
98844,128938000000000.0,21622107857,186608798,10699790137.0,5,chất_lượng sản_phẩm ok tính_năng nổi_bật đẹp mới mua về nhìn ok_nma cải_thiện thêm về ôm tai dầy thêm tý ok hơn,False,vn,878769153,3,,,,,,,,,,
98845,125943000000000.0,21622107857,186608798,10444875241.0,3,"chất_lượng sản_phẩm âm_thanh tốt , chống ồn_ổn kích_thước hơi nhỏ , đôi_khi thanh ngắt_quãng",False,vn,606308769,1,,,,,,,,,,
98846,125056000000000.0,21622107857,186608798,10381184265.0,4,chất_lượng sản_phẩm hàng ok màu ưng_ý nma vó dây gắn đth dây cắm máy_tính,False,vn,323610810,0,,,,,,,,,,
98847,117595000000000.0,21622107857,186608798,9680187570.0,5,"tai nghe màu trắng đẹp , giữ kĩ ok . nghe ổn chơi game trễ , hơi tiếc ở điểm .",False,vn,201711936,0,,,,,,,,,,
98848,120486000000000.0,21622107857,186608798,10114270076.0,5,chất_lượng sản_phẩm tốt tính_năng nổi_bật đúng mô_tả hình_ảnh video mang tính_chất nhận xu .,False,vn,855242461,1,,,,,,,,,,
98849,132050000000000.0,21622107857,186608798,11069293130.0,5,chất_lượng sản_phẩm toost tính_năng nổi_bật nghe ok mua rẻ nghe ok ko dở,False,vn,542939974,0,,,,,,,,,,
98850,132106000000000.0,21622107857,186608798,11037523850.0,5,"chất_lượng sản_phẩm ok tính_năng nổi_bật nghe nhạc_tai nghe êm , đầm_tai . shop giao hàng nhanhhhhjhh",False,vn,35901669,0,,,,,,,,,,
98851,141270000000000.0,21622107857,186608798,11945096667.0,5,chất_lượng sản_phẩm tam_nhân_viên nhiệt tình_hình_ảnh mang tính chats nhận,False,vn,685458442,0,,,,,,,,,,
98853,121868000000000.0,21622107857,186608798,10067981742.0,5,sản_phẩm dùng tốt shop quên giao_jack cắm pc . ủng_hộ shop,False,vn,718383900,0,,,,,,,,,,
98854,121166000000000.0,21622107857,186608798,10016453448.0,5,"nghe ổn , hơi ọp_ẹp nhìn đồ mủ đồ_chơi ko đẹp lắmmm",False,vn,891351680,0,,,,,,,,,,
98855,132139000000000.0,21622107857,186608798,11003226425.0,4,"ok , độ trê thấp , tách trái , tội hơi",False,vn,887328115,0,,,,,,,,,,
98856,121852000000000.0,21622107857,186608798,10059780361.0,5,đặt màu trắng gửi màu đen chịu thật hàng đóng_gói kĩ,False,vn,882641060,0,,,,,,,,,,
98857,128957000000000.0,21622107857,186608798,10714140397.0,5,chất_lượng sản_phẩm nghe tính_năng nổi_bật ok chất_lượng sipe vui tính,False,vn,935971908,0,,,,,,,,,,
98858,120200000000000.0,21622107857,186608798,9900336178.0,5,"giao hàng nhanh_nha , điểm thích chờ lâu",False,vn,284608470,0,,,,,,,,,,
98859,135329000000000.0,13791139858,762932158,11342014446.0,5,"chất_lượng sản_phẩm tuyệt_vời sản_phẩm dùng nghe , nghe nhạc chơi game ok",False,vn,166105200,0,,,,,,,,,,
98860,119036000000000.0,13791139858,762932158,9879867527.0,5,chất_lượng sản_phẩm tạm dk chất_lượng sản_phẩm tính thời_điểm sài tốt . pin lâu_shop nhiệt_tình,False,vn,583040764,0,,,,,,,,,,
98861,125321000000000.0,13791139858,762932158,10464686345.0,5,"chất_lượng sản_phẩm quá tuyệt_vời tính_năng nổi_bật pin quá oke , thanh tốt hài_lòng , đẹp , thanh tốt test thử remix bass khá trầm_nghe tai . mua giá hời_nha mua",False,vn,708379214,0,,,,,,,,,,
98862,129899000000000.0,13791139858,762932158,10789254781.0,5,"chất_lượng sản_phẩm nghe ổn tính_năng nổi_bật chống ồn , nhạc nge lớn shop vui_vẻ thân_thiện hòa đồng khách_hàng xin hết",False,vn,689146770,0,,,,,,,,,,
98863,125322000000000.0,13791139858,762932158,10464447027.0,5,"tính_năng nổi_bật thiết_kế đẹp_mắt , chắc_chắn chất_lượng sản_phẩm sử_dụng tốt sản_phẩm đóng_gói cẩn_thận ship nhanh nha_tai nghe êm mua",False,vn,710169879,0,,,,,,,,,,
98864,125324000000000.0,13791139858,762932158,10464224438.0,5,"chất_lượng sản_phẩm ok tính_năng nổi_bật kết_nối nhanh , ổn_định giao hàng nhanh , sản_phẩm xuất_sắc trong tầm_giá . shop tu_vấn nhiệt_tình dễ_thương",False,vn,708722248,0,,,,,,,,,,
98865,127393000000000.0,13791139858,762932158,10576738845.0,5,"chất_lượng sản_phẩm tốt tính_năng nổi_bật nghe nhạc siêu_thích shop_gói hàng kỹ , giao nhanh . mới đặt hôm hôm nhận . tai nghe nhìn đẹp . nghe êm_tai . mức giá thấy . còn ủng_hộ shop",False,vn,709813884,0,,,,,,,,,,
98866,125322000000000.0,13791139858,762932158,10466187307.0,5,"chất_lượng sản_phẩm tốt dùng oke tính_năng nổi_bật êm . ấm , nghe thanh rõ_ràng sản_phẩm ổn trong tầm giá , chất_lượng giá_cả như_vậy hài_lòng . chúc shop buôn_may bán đắt",False,vn,709068769,0,,,,,,,,,,
98867,129898000000000.0,13791139858,762932158,10788980162.0,5,"chất_lượng sản_phẩm tốttt tính_năng nổi_bật âm_thanh trầm , dễ nghe giao hàng nhanh , shop đóng_gói cẩn_thận , sản_phẩm cầm nặng tay chắc_chắn , ủng_hộ shop tiếp",False,vn,689290436,0,,,,,,,,,,
98868,129899000000000.0,13791139858,762932158,10795613161.0,5,"chất_lượng sản_phẩm tuyệt_vời tính_năng nổi_bật âm_thanh tuyệt_vời tai nghe xài tốt , nghe ổn , shipper giao nhanh , shop hỗ_trợ nhiệt_tình , nchung mua nha_mn ,",False,vn,689147726,0,,,,,,,,,,
98869,129899000000000.0,13791139858,762932158,10795485977.0,5,"chất_lượng sản_phẩm shop khá uy_tín , chất_lượng tốt đúng mô_tả tính_năng nổi_bật ko rè lần đầu mua tai nghe shopee , dù săn_sale nghe tuyệt_vời , giá rẻ như_vậy ok",False,vn,689081057,0,,,,,,,,,,
98870,133192000000000.0,18262322068,438858220,11108309201.0,5,"tính_năng nổi_bật nghe nhạc dây chất_lượng sản_phẩm tốt hàng nhỏ gọn xinh_xinh . đặt ở nước_ngoài , vận_chuyển hàng hơi lâu",False,vn,82903130,0,,,,,,,,,,
98871,130391000000000.0,18262322068,438858220,11094986776.0,5,"tính_năng nổi_bật nghe tốt chất_lượng sản_phẩm bình_thường sản_phẩm phù_hợp giá tiền , mọi người mua dùng , có_điều nhét tai nghe hơi khó .",False,vn,147243515,0,,,,,,,,,,
98872,132335000000000.0,18262322068,438858220,11072177321.0,5,chất_lượng sản_phẩm tính_năng nổi_bật tốt sạc_pin nhanh pin trâu nhưng_mà tội ko bắt nhịp tốt chơi game_hơi giá sản_phẩm hình video mang tính_chất nhận,False,vn,591620032,0,,,,,,,,,,
98873,138003000000000.0,18262322068,438858220,11740432212.0,5,tính_năng nổi_bật nghe chất_lượng sản_phẩm dùng tai nghe dùng được_giá phải_chăng nghe ko ồn,False,vn,576869207,0,,,,,,,,,,
98874,132497000000000.0,18262322068,438858220,11061481119.0,4,"hình_ảnh lấy tạm ảnh tai nghe tốt , giao hàng ok",False,vn,538052845,0,,,,,,,,,,
98875,131510000000000.0,18262322068,438858220,10986744956.0,5,chẳng biết em đúng hay sai lựa_chọn che_giấu cảm_xúc . chẳng anh bận_tâm em cố_gắng,False,vn,618370568,1,,,,,,,,,,
98876,139677000000000.0,18262322068,438858220,11841538327.0,5,tính_năng nổi_bật bsjehwjeh chất_lượng sản_phẩm nặn bên kdeusjgiebsjdgwjhdh ccogsfizitzitxitxigxkg,False,vn,591620032,0,,,,,,,,,,
98877,132546000000000.0,18262322068,438858220,11045400929.0,5,tính_năng nổi_bật chx_thậy chất_lượng sản_phẩm khá,False,vn,833844791,0,,,,,,,,,,
98878,130512000000000.0,18262322068,438858220,10875299674.0,5,ok tiền nào hình_ảnh minh_họa,False,vn,140736657,0,,,,,,,,,,
98879,119511000000000.0,18753665143,53118009,9876447936.0,5,"chất_lượng sản_phẩm to hơn loại thông_thường tính_năng nổi_bật báo pin máy hàng tạm ổn , giá_cả tốt cảm_ơn shop",False,vn,94135744,2,,,,,,,,,,
98880,138686000000000.0,18753665143,53118009,11624890512.0,5,"tai nghe hơi bé , dùng tiện , pin lâu , sạc thường_xuyên",False,vn,615650236,0,,,,,,,,,,
98881,140275000000000.0,18753665143,53118009,11763949045.0,3,"chất_lượng sản_phẩm bình_thường tính_năng nổi_bật nghe nhạc nhanh hết pin , âm_lượng nhỏ nói_chung kém chất_lượng",False,vn,970642670,0,,,,,,,,,,
98882,133343000000000.0,18753665143,53118009,11180992164.0,5,chất_lượng sản_phẩm kết_nối điện_thoại tính_năng nổi_bật tai nghe dây hy_vọng kết_nối tốt,False,vn,47537423,0,,,,,,,,,,
98883,129966000000000.0,18753665143,53118009,10820840096.0,5,"hàng đẹp , giá tốt , mới xài thử thấy ok , còn bền biết .",False,vn,30047513,0,,,,,,,,,,
98884,133080000000000.0,18753665143,53118009,11080188269.0,5,"giao hàng đúng mẫu , , nhanh hơn dự_kiến , , ok , , nghe hơi nhỏ",False,vn,645089084,0,,,,,,,,,,
98885,119764000000000.0,18753665143,53118009,9879175739.0,5,"sản_phẩm đẹp , ko biết chất_lượng tốt như_thế_nào . âm_thanh nghe tốt , sản_phẩm giá rẻ mua . lần ủng_hộ shop .",False,vn,465256870,0,,,,,,,,,,
98886,132194000000000.0,18753665143,53118009,10984874508.0,5,chất_lượng tốt tính_năng nổi_bật ok,False,vn,486249885,0,,,,,,,,,,
98887,143543000000000.0,18753665143,53118009,12064705881.0,5,nhỏ gọn nghe thanh_hơi nhỏ,False,vn,577673418,0,,,,,,,,,,
98888,134814000000000.0,18753665143,53118009,11311709002.0,4,tai nghe tốt mang vặn_thanh tương_đối ổn tầm_giá sản_phẩm,False,vn,17250807,0,,,,,,,,,,
98889,126768000000000.0,18753665143,53118009,10611488272.0,5,chất_lượng sản_phẩm chất_lượng đúng giá tiền . rẻ dỡm . mong shop suy_nghĩ_lại cách buôn_bán về chất_lượng . thà đắt hơn xứng thời_gian chờ_đợi,False,vn,662250565,0,,,,,,,,,,
98890,129572000000000.0,18753665143,53118009,10768055566.0,5,"chất_lượng sản_phẩm tạm ổn , cứng_cáp tính_năng nổi_bật tạm hàng gửi gần gióng mẫu nút bấm ko bóng hình_ảnh , đăng_hình trong hộp gửi trong bọc . nói_chung tiền nào nâý . thanh nghe ok hơi nhỏ .",False,vn,647603179,0,,,,,,,,,,
98891,131676000000000.0,18753665143,53118009,10981807158.0,5,chất_lượng sản_phẩm ok tính_năng nổi_bật ô nhận mô_tả thiếu dây nối liên_hệ shop .,False,vn,3548170,0,,,,,,,,,,
98892,128997000000000.0,18753665143,53118009,10723556779.0,5,chất_lượng sản_phẩm nghe biết đánh_giá nhận thôi xài,False,vn,733607164,0,,,,,,,,,,
98893,136981000000000.0,22866057030,530700238,11428279455.0,5,"đóng_gói cẩn_thận , vận_chuyển nhanh_chóng . sản_phẩm trông_đẹp , nhân_viên bán hàng nhiệt_tình , chu_đaó , nhận hàng test thử dùng thấy tuyệt_vời ủng_hộ dài_dài .",False,vn,685987811,0,,,,,,,,,,
98894,141114000000000.0,22866057030,530700238,11835990377.0,5,"chất_lượng sản_phẩm tốt giao nhanh , gói hàng móp_hộp ảnh_hưởng tai nghe , thanh nghe ổn_nha , đeo đau_tay loại t mua . chất_lượng mua",False,vn,393037785,0,,,,,,,,,,
98895,127287000000000.0,9357425129,448190108,10556555318.0,5,tính_năng nổi_bật sản_phẩm ok chất_lượng sản_phẩm chất_lượng ok chất_lượng thanh nói_chung nói trong tầm giá ship hàng nhanh hơn lây covit,False,vn,807947870,5,,,,,,,,,,
98896,131711000000000.0,9357425129,448190108,10927608312.0,5,"chuẩn_bị hàng nhanh , giao hàng nhanh , đóng_gói hàng cẩn_thận , sản_phẩm dùng ưng_ý , cảm_ơn shop , hứa ủng_hộ shop",False,vn,964100420,0,,,,,,,,,,
98897,134461000000000.0,9357425129,448190108,11195555962.0,5,"sản_phẩm dùng ok , tai nghe mix ổn_định , thanh_to rõ_ràng , shop tư_vấn về sản_phẩm nhiệt_tình đóng_gói hàng cẩn_thận giao hàng nhanh , giá hợp_lý giá quá ok à",False,vn,981332344,1,,,,,,,,,,
98898,136358000000000.0,9357425129,448190108,11552050712.0,5,tính_năng nổi_bật tuyệt_ạ chất_lượng sản_phẩm chi ok sản_phẩm giống trong hình_ảnh mô_tả shop đóng_gói hàng cẩn_thận giao hàng nhanh,False,vn,992859601,0,,,,,,,,,,
98899,123055000000000.0,9357425129,448190108,10158156092.0,5,"tai nghe đẹp , nhìn xịn sò chết thanh_ồn dùng tốt",False,vn,902609304,0,,,,,,,,,,
98900,136957000000000.0,9357425129,448190108,11443924782.0,5,"shop tư_vấn tốt , mới mua về cách kết_nôí , shop tư_vấn ok . bạn tháo miếng dán tai nghe_ra kết_nối . tai nghe bass tốt , lượng vừa_phải . pin xài lâu mới .",False,vn,140937659,0,,,,,,,,,,
