Column1,orderId,itemId,shopId,cmtId,rating,comment,ship_oversea,region,userId,likes,price,service,ship,performance,genuine,configuration,access,other,model,package
14354,134579000000000.0,1546899006,93922606,11266365374.0,5,tính_năng nổi_bật phát sáng sản_phẩm dùng lâu biết bền mẫu_mã ok . bé nhà thích,False,vn,10098758,0,,,,,,,,,,
14355,127419000000000.0,1546899006,93922606,10577526526.0,4,"dùng ok , phím chuột hỏng_hóc . đợi xem dùng lâu cảm_ơn shop hàng đáng_giá túi tiền",False,vn,286905279,0,,,,,,,,,,
14356,83762100000000.0,1546899006,93922606,5869373829.0,4,"kết nhất con chuột_á , bang phím tạm ổn đối_với giá_thành như_vậy .",False,vn,290390252,0,,,,,,,,,,
14357,76691100000000.0,1546899006,93922606,5033516259.0,3,bàn_phím cao quá . bấm khá ko thoải_mái . ko giống . mua hàng tiền nào nấy bạn .,False,vn,181459021,0,,,,,,,,,,
14358,107680000000000.0,1546899006,93922606,8549887771.0,5,sản_phẩm dùng ok . phím hơi lỏng_lẻo chút tầm giá thế_là quá ok,False,vn,338122941,0,,,,,,,,,,
14359,100660000000000.0,1546899006,93922606,7754787948.0,5,chuột ổn xịn xò mọi người . led bao đẹp_nha . dùng đầm tay,False,vn,262573060,0,,,,,,,,,,
14360,99963500000000.0,1546899006,93922606,7671950519.0,5,"phím đẹp led xịn chuột xịnnn maùu đẹp giao hàng nhanh , chầy sước",False,vn,598490777,0,,,,,,,,,,
14361,105448000000000.0,1546899006,93922606,8305425659.0,5,hàng đẹp . giao hàng nhanh uy_tín . đóng_gói tốt . ưng trong tầm giá .,False,vn,485730605,0,,,,,,,,,,
14362,136434000000000.0,1546899006,93922606,11451924255.0,5,hàng đóng_gói cẩn_thận đẹp_đồ đẹp giao nhanh_shop uy_tín,False,vn,891182371,0,,,,,,,,,,
14363,98124100000000.0,1546899006,93922606,7493441698.0,5,bàn phím_êm mượt_mà . hình sáng sắc nét . giống quảng_cáo,False,vn,5400187,0,,,,,,,,,,
14364,94393200000000.0,1546899006,93922606,7093490584.0,5,hàng đẹp giao hàng nhanh giống hình . hàng đẹp giao hàng nhanh giống hình .,False,vn,429725685,0,,,,,,,,,,
14365,128938000000000.0,1546899006,93922606,10760767106.0,5,"chất_lượng sản_phẩm tốt , đẹp tính_năng nổi_bật đẹp bàn_phím đẹp , màu_sắc nổi_bật",False,vn,577506125,0,,,,,,,,,,
14366,93378800000000.0,1546899006,93922606,7013495789.0,5,"bàn phím bấm êm , nhaỵ . phím_nảy thích . hàng mua .",False,vn,240393114,0,,,,,,,,,,
14367,87238900000000.0,1546899006,93922606,6230329042.0,5,"giao hàng nhanh , sản_phẩm tuyệt_vời , tốt đúng giá tiền",False,vn,52475174,0,,,,,,,,,,
14368,102750000000000.0,1546899006,93922606,7979756549.0,5,"sản_phẩm tốt , bàn_phím nhạy mua",False,vn,648482540,1,,,,,,,,,,
14369,136091000000000.0,1546899006,93922606,11553087228.0,5,"giao hàng nhanh_chóng , đóng_gói cẩn_thận",False,vn,480073345,0,,,,,,,,,,
14370,93232400000000.0,1546899006,93922606,6987622297.0,5,sản_phẩm đẹp chất_lượng tốt . đóng_gói kĩ,False,vn,274354210,0,,,,,,,,,,
14371,106946000000000.0,1546899006,93922606,8462451088.0,5,"bàn phím đẹp , chuột xịn , giá rẻ , cảm_ơn shop .",False,vn,734095600,0,,,,,,,,,,
14372,104383000000000.0,17556904256,637939873,8205362253.0,5,"chuột giá rẻ , chục ngàn mua con chuột chất_lượng , độ nhạy_cao , ngoại_hình đẹp , shop giao hàng nhanh nửa",False,vn,631473212,0,,,,,,,,,,
14373,104340000000000.0,17556904256,637939873,8190145220.0,5,"giá rẻ , chất_lượng chê , nút nhấn khá êm_tay , độ nhạy tốt . quay ủng_hộ shop",False,vn,749561651,0,,,,,,,,,,
14374,131091000000000.0,17556904256,637939873,10979962479.0,5,"chất_lượng sản_phẩm tốt sảm_phẩm tốt , giao hàng nhanh , sử_dụng nhạy_êm",False,vn,51796013,0,,,,,,,,,,
14375,113833000000000.0,17556904256,637939873,9250784282.0,5,"chuột dùng ổn , chắc_tay nhìn bề_ngoài chắc_chắn , nút nhấn con quay mượt , còn tặng pin xịn nưả . mua thêm ủng_hộ shop .",False,vn,755415696,0,,,,,,,,,,
14376,125127000000000.0,17556904256,637939873,10360476733.0,5,"chất_lượng sản_phẩm tốt tính_năng nổi_bật nhạy giao hàng chuẩn_bị hàng nhanh đóng_gói khá kỹ chuột giá rẻ , nhạy_tặng kèm_pin đáng mua",False,vn,300950113,0,,,,,,,,,,
14377,125383000000000.0,17556904256,637939873,10464299283.0,5,chất_lượng sản_phẩm ok tính_năng nổi_bật tốt rẻ,False,vn,369991390,0,,,,,,,,,,
14378,133097000000000.0,17556904256,637939873,11095880810.0,5,giao hàng nhanh . đóng_gói ổn . chuột nhìn chắc_chắn . nhaỵ . nhỏ cầm tay .,False,vn,56201218,0,,,,,,,,,,
14379,131300000000000.0,17556904256,637939873,11054364413.0,5,"shop giao hàng đầy_đủ , đúng mã hàng . cảm_ơn shop yêu shop",False,vn,63174292,0,,,,,,,,,,
14380,138524000000000.0,17556904256,637939873,11583844430.0,5,shop tư_vấn nhiệt_tình dễ_thương . sản_phẩm chất_lượng ok_nha . shop giao hàng tương_đối nhanh,False,vn,866690439,0,,,,,,,,,,
14381,138466000000000.0,17556904256,637939873,11583826905.0,5,"ok giá tiền , shop thân_thiện dễ_thương . anh shipper_kì đangyeuuu aaaaaa",False,vn,866682774,0,,,,,,,,,,
14382,118248000000000.0,17556904256,637939873,9715673308.0,5,"chất_lượng sản_phẩm tốt chuột đẹp , chắc_chăn . tặng thêm pin . nói_chung",False,vn,65155655,0,,,,,,,,,,
14383,105193000000000.0,17556904256,637939873,8272894019.0,5,"giao hàng nhan , chuột đẹp , độ nhạy ổn_định , tem bảo_hành",False,vn,749561651,0,,,,,,,,,,
14384,82787700000000.0,7510918099,193397434,5915459481.0,5,"chuột cầm tay , độ nhạy khá , đèn led đẹp . mất một thời_gian mới làm_quen kiểu di_chuột mới . giá pin đi kèm tốt khó_khăn mới đi mua pin thử covid .",False,vn,185581432,5,,,,,,,,,,
14385,128437000000000.0,7510918099,193397434,10701810668.0,5,"sản_phẩm tốt shipper nói_chuyện cọc_cằn , tôn_trọng khách , khó_chịu , ra_dẻ .",False,vn,599126341,3,,,,,,,,,,
14386,54601500000000.0,7510918099,193397434,3098752977.0,5,shop phục_vụ tốt . đóng_gói sản_phẩm đẹp chắc_chắn . test sản_phẩm . chất_lượng sản_phẩm tốt . đáng tiền . thời_gian giao hàng nhanh . thanks .,False,vn,228083917,0,,,,,,,,,,
14387,115583000000000.0,7510918099,193397434,9483637656.0,5,chất_lượng sản_phẩm đẹp đầm tay tính_năng nổi_bật chuột dây chuột dây cầm chắc tay đỡ đau cổ_tay nút bấm màu_sắc thanh_lịch,False,vn,229847527,2,,,,,,,,,,
14388,130306000000000.0,7510918099,193397434,10852682419.0,5,hàng quá chất_lượng tuyệt_phẩm nhaaa mua nhẹ êm thích,False,vn,471641902,0,,,,,,,,,,
14389,140465000000000.0,7510918099,193397434,11790966343.0,5,"tính_năng nổi_bật khá đẹp chất_lượng sản_phẩm tốt chất_liệu đẹp , ship hơi lâu nhưng_mà hàng ok , lướt_mượt .",False,vn,171766969,0,,,,,,,,,,
14390,127699000000000.0,7510918099,193397434,10811384093.0,5,sản phấm tốt bấm êm_dải đèn_led đẹp di_chuyển mượt nút bấm mượt,False,vn,542523141,1,,,,,,,,,,
14391,136983000000000.0,7510918099,193397434,11500011963.0,4,tính_năng nổi_bật dung_mo ta chất_lượng sản_phẩm sản_phẩm đúng mô_tả hàng nhận đúng mô_tả . thiếu nắp chắn pin . shop kiểm_tra truước giao,False,vn,289215196,0,,,,,,,,,,
14392,138553000000000.0,7510918099,193397434,11621171996.0,3,"back forward forward back chuột to bấm hơi khó còn mỏi hơn loại thường giá rẻ , đóng_gói sơ_sài hộp",False,vn,993351281,0,,,,,,,,,,
14393,131725000000000.0,7510918099,193397434,10997437984.0,5,chuột tốt ship nhanh hơi lạ_tay quen thôi . chuật một bề_mặt nhám,False,vn,85054308,0,,,,,,,,,,
14394,143483000000000.0,7510918099,193397434,12059569516.0,3,"chuột cầm chắc tay nút bên hông lỏng hỏng , hơi thất_vọng chút",False,vn,97562654,0,,,,,,,,,,
14395,131807000000000.0,7510918099,193397434,10994748097.0,5,"chất_lượng sản_phẩm ok tính_năng nổi_bật lạ giao hàng nhanh_chóng , giá_cả phù_hợp , nói_chung ổn_áp ok",False,vn,292949736,0,,,,,,,,,,
14396,133943000000000.0,7510918099,193397434,11246267753.0,5,sản_phẩm tạm trong tầm_giá . chất_lượng ko_cáo giá rẻ .,False,vn,516120501,0,,,,,,,,,,
14397,132724000000000.0,7510918099,193397434,11078197492.0,5,"chất_lượng sản_phẩm ok tính_năng nổi_bật ok lần tiếp_tục ủng_hộ shop . hàng chất_lượng , mua . good",False,vn,58593976,0,,,,,,,,,,
14398,133806000000000.0,7510918099,193397434,11320595614.0,5,mua hộ mua dùng khen . hình nhận xu . chù djdjf djdjjd,False,vn,91177026,0,,,,,,,,,,
14399,128983000000000.0,7510918099,193397434,10883574149.0,5,"chất_lượng sản_phẩm oke tính_năng nổi_bật cầm thoải_mái chuột đẹp , cầm thoải_mái tay nhỏ cầm_hơi",False,vn,53534912,0,,,,,,,,,,
14400,90437000000000.0,7510918099,193397434,6741564292.0,3,chuột ko nhay . giao hàng nhanh chất_lượng sản_phẩm ổn giao hàng nhanh chất_lượng sản_phẩm ổn giao hàng nhanh chất_lượng sản_phẩm ổn giao hàng nhanh chất_lượng sản_phẩm ổn .,False,vn,22381709,1,,,,,,,,,,
14401,117777000000000.0,7510918099,193397434,9762418378.0,5,"chuột phù_hợp giá tiền , dùng cuộn chuột hơi khó . phù_hợp đi làm . ảnh video mang tính_chất nhận",False,vn,113355125,0,,,,,,,,,,
14402,142525000000000.0,21451427076,3933506,11996707118.0,5,tính_năng nổi_bật chuootj mays tinhs chất_lượng sản_phẩm chất_lượng sản_phẩm tốt chuột nhạy_săn sale giá_thành rẻ,False,vn,39987737,0,,,,,,,,,,
14403,142338000000000.0,21451427076,3933506,11960506936.0,4,"nhỏ gọn , tiện_dụng , giá_cả hợp_lý , sạc . dùng thời_gian cảm_nhận xem chất_lượng thế_nào , tốt ủng_hộ",False,vn,135732278,0,,,,,,,,,,
14404,143055000000000.0,21451427076,3933506,12038237287.0,5,tính_năng nổi_bật đẹp giống mô_tả màu đẹp nhỏ xinh_mong xài bền mua giá sale,False,vn,346590913,0,,,,,,,,,,
14405,142529000000000.0,21451427076,3933506,12001279478.0,5,"dùng oke lun , cầm tay , độ nhám , nhạy_kết_nối nhanh oke",False,vn,747039757,0,,,,,,,,,,
14406,142342000000000.0,21451427076,3933506,11954026664.0,5,"sale giá rẻ sách đẹp , chất_lượng . đóng_gói nhìn cẩn_thận , giao hàng nhanh . sec tiếp_tục ủng_hộ",False,vn,450552408,0,,,,,,,,,,
14407,143187000000000.0,21451427076,3933506,12053446678.0,5,chất_lượng sản_phẩm tot tính_năng nổi_bật nhanh đáng mua . shop gói hàng cẩn_thận,False,vn,37606524,0,,,,,,,,,,
14408,119509000000000.0,21451427076,3933506,9870691555.0,5,"giao hàng nhanh , đóng_gói sản_phẩm chắc_chắn , sản_phẩm hình .",False,vn,821472764,0,,,,,,,,,,
14409,143054000000000.0,21451427076,3933506,12049476935.0,5,chất_lượng sản_phẩm ok tính_năng nổi_bật đèn hình_ảnh mang tính_chất minh_họa . mua giúp hình_ảnh sản_phẩm,False,vn,42845359,0,,,,,,,,,,
14410,144358000000000.0,21451427076,3933506,12168233553.0,5,giao hàng nhanh . chuột ko xài pin tiểu sạc . độ bền như_thế_nào test . hài_lòng .,False,vn,148900315,0,,,,,,,,,,
14411,144368000000000.0,21451427076,3933506,12157788460.0,5,"hàng hóa giao nhanh_chóng , gói bằng sốp chống sốc xui giao tới móp hộp may_mà chuột ko sao thôi tạm chấp_nhận",False,vn,32043898,0,,,,,,,,,,
14412,144372000000000.0,21451427076,3933506,12176548583.0,5,"đóng_gói sản_phẩm chắc_chắn , cẩn_thận , sử_dụng dễ_dàng , nhỏ_nhắn , đèn đẹp",False,vn,12146868,0,,,,,,,,,,
14413,142909000000000.0,21451427076,3933506,12153814074.0,5,"sản_phẩm đúng mô_tả , giao hàng nhanh_chóng , sục to chạy ok hơn máy bé",False,vn,6151756,0,,,,,,,,,,
14414,144380000000000.0,21451427076,3933506,12163720813.0,5,chuột đẹp sai okelenuawx rẻ nhà thichd luoonna,False,vn,571561773,0,,,,,,,,,,
14415,119509000000000.0,21451427076,3933506,9872805439.0,5,chuột dây mua kèm deal sốc được_giá chiết_khấu đi . chuột khá nhaỵ . dễ sử_dụng linh_hoạt .,False,vn,858558195,1,,,,,,,,,,
14416,139800000000000.0,13788465049,727485148,11929041051.0,5,"tính_năng nổi_bật lắp_pin chất_lượng sản_phẩm ok màu đẹp , tiện_lợi dùng sd pin tránh ô_nhiễm môi_trường màu đẹp , giá ổn , sử_dụng",False,vn,66060938,1,,,,,,,,,,
14417,129029000000000.0,13788465049,727485148,10713312500.0,5,"chất_lượng sản_phẩm nhỏ gọn_tiện_lợi tính_năng nổi_bật chuột bấm nhẹ , nhỏ gọn dễ cất , màu xanh xinh_xỉu tốt",False,vn,425744613,2,,,,,,,,,,
14418,124089000000000.0,13788465049,727485148,10286770365.0,5,giao hàng tạm chuột sài_ok dùng bluetooth hoặc dùng khe cắm giá ok,False,vn,475474232,6,,,,,,,,,,
14419,119376000000000.0,13788465049,727485148,9816761058.0,5,"chất_lượng sản_phẩm tuyệt_tính_năng nổi_bật màu xinh , êm_tay mua chuột xinh còn tặng inpods tin đưoc",False,vn,277676511,4,,,,,,,,,,
14420,118316000000000.0,13788465049,727485148,9851224376.0,5,ổn . chuột tự_động tắt dùng đến . liên_kết bluetooth lap,False,vn,148561506,2,,,,,,,,,,
14421,139688000000000.0,13788465049,727485148,11720730911.0,5,"chất_lượng sản_phẩm đỉnh tính_năng nổi_bật nay mí khám_phá kết_nối ẻm voies điện_thoại chuột_thích thật_sự , êm , kêu , mượt . kết_nối bluetooth điện_thoại máy_tính nghẻ . kết_nối đầu dây ok hết . ncl ưng ưng ưng",False,vn,942695390,0,,,,,,,,,,
14422,120916000000000.0,13788465049,727485148,9965098618.0,5,"hàng tốt , màu đẹp , đúng hình_ảnh minh_họa , tôi thích sản_phẩm",False,vn,469523804,1,,,,,,,,,,
14423,116933000000000.0,13788465049,727485148,9584808095.0,5,"chuẩn_bị giao hàng nhanh , đóng_gói đẹp cẩn_thận . chuột nhẹ , bấm êm nghe tiếng , cầm khá chắc_tay . quà tặng lót chuột bằng da xịn_xò . dịp ủng_hộ shop .",False,vn,52484294,0,,,,,,,,,,
14424,111205000000000.0,13788465049,727485148,8943039348.0,5,"chuột nhỏ gọn , êm , tiếng chuột nhỏ dễ ko làm_phiền người khác ngủ . bề ngoại_xịn , mịn đáng mua",False,vn,322285898,2,,,,,,,,,,
14425,117181000000000.0,13788465049,727485148,9638691086.0,5,chất_lượng sản_phẩm tốt dùng tuần hơn thấy chuột mượt_xài khá ổn kết_nối máy_tính nhanh . chuột màu hồng bên ngoài xinh lun nha_moi người mua,False,vn,75821962,8,,,,,,,,,,
14426,131853000000000.0,13788465049,727485148,10973208842.0,5,chất_lượng sản_phẩm good tính_năng nổi_bật nhạy_hàng đúng mô_tả . nhoại_hình đẹp nhìn đẹp_mắt .,False,vn,21682094,2,,,,,,,,,,
14427,141240000000000.0,13788465049,727485148,11837652193.0,5,chất_lượng sản_phẩm ok tính_năng nổi_bật ok săn sale giá tốt tốt very_good ok_nha mọi người,False,vn,882560356,0,,,,,,,,,,
14428,115049000000000.0,13788465049,727485148,9385275687.0,5,"chất_lượng sản_phẩm ổn , chất_lượng tốt tính_năng nổi_bật êm , ồn , mượt màu đẹp , giao hàng nhanh , xài khá mượt . mua",False,vn,431271149,1,,,,,,,,,,
14429,121155000000000.0,13788465049,727485148,9980894644.0,5,"chất_lượng sản_phẩm tốt tính_năng nổi_bật màu đẹp , nhạy giống_hình , đẹp , nhẹ , màu xinh , chuột nhạy",False,vn,313857857,0,,,,,,,,,,
14430,118416000000000.0,13788465049,727485148,9736443199.0,5,"sản_phẩm xinh nè , giá rẻ hợp_lý giao hàng nhanh đóng_gói chắc_chắn mua mọi người",False,vn,86605488,0,,,,,,,,,,
14431,119976000000000.0,13788465049,727485148,9888031894.0,5,"chất_lượng sản_phẩm tốt chuột đẹp , chạy êm , giá_cả hợp_lý , màu đẹp , mọi người mua",False,vn,77687674,0,,,,,,,,,,
14432,119870000000000.0,13788465049,727485148,9935068612.0,5,"dùng tốt , nhẹ_tay , thanh_click chuột nhỏ . dễ mang đi , giá rẻ",False,vn,886014208,0,,,,,,,,,,
14433,123068000000000.0,13788465049,727485148,10181075162.0,5,giao hàng nhanh_gói hàng kỹ màu_sắc_đẹp chuột sài êm nhaỵyyyyyy,False,vn,336457945,0,,,,,,,,,,
14434,131503000000000.0,13788465049,727485148,10936300976.0,5,"chất_lượng sản_phẩm tốt tính_năng nổi_bật ko biết sản_phẩm dùng ok . đáng mua , phù_hợp giá tiền . hình_ảnh mang tính_chất nhận",False,vn,299949519,0,,,,,,,,,,
14435,116250000000000.0,13788465049,727485148,9513196718.0,5,"chất_lượng sản_phẩm tốt tính_năng nổi_bật bluetooth giao hàng nhanh , biết chất_lượng , khá hài_lòng , đáng tiền",False,vn,622633823,0,,,,,,,,,,
14436,131502000000000.0,13788465049,727485148,10919215856.0,5,tốt sản_phẩm ok giao hàng thân_thiện giao nhanh sản_phẩm ok tốt,False,vn,49632013,0,,,,,,,,,,
14437,111499000000000.0,13788465049,727485148,9058941225.0,5,"chuột bấm êm thích , kết_nối bluetooth tuyệt",False,vn,121018922,0,,,,,,,,,,
14438,141044000000000.0,13788465049,727485148,12001416055.0,5,chất_lượng sản_phẩm ổn tính_năng nổi_bật hơi lác tiền nào kết_nối chậm lác_á cân_nhắc mua hàng,False,vn,209661994,0,,,,,,,,,,
14439,121503000000000.0,13788465049,727485148,10150462359.0,5,"chất_lượng sản_phẩm chat luong voi gia_tính_năng nổi_bật chuot khong day_sản phảm giá rẻ , cầm êm_tay . hơi chậm cắm dây_cáp dùng mới",False,vn,43262814,0,,,,,,,,,,
14440,139741000000000.0,13788465049,727485148,11928108867.0,5,ngol ồn_ncl thấy ổn giá hạt_dẻ nma chất_lượng tuyệt_cà vời á_màu siu xinh,False,vn,770606143,0,,,,,,,,,,
14441,125142000000000.0,13788465049,727485148,10405764276.0,5,hàng ok á_mọi người mua đi_xài tốt_nha . mua mọi người,False,vn,154964301,0,,,,,,,,,,
14442,122181000000000.0,13788465049,727485148,10288967843.0,5,"tốt , dùng thích . ủng_hộ tiếp_tục shop ơiiiiu",False,vn,455556616,0,,,,,,,,,,
14443,118677000000000.0,13788465049,727485148,9796732734.0,5,"hàng đẹp hình , shipper_thân thiệnnn nhiệttt tình_blablablablaaabnsndnnđnndndndndndndn , hình_ảnh mang tính nhận",False,vn,155323068,3,,,,,,,,,,
14444,129041000000000.0,13788465049,727485148,10720539571.0,4,chất_lượng sản_phẩm tốt tính_năng nổi_bật tốt đưa mẫu lót chuột sai màu,False,vn,930268651,0,,,,,,,,,,
