Column1,orderId,itemId,shopId,cmtId,rating,comment,ship_oversea,region,userId,likes,price,service,ship,performance,genuine,configuration,access,other,model,package
31198,138893000000000.0,14696362544,801549096,11736392140.0,3,đúng mô_tả ok đh tốt,False,vn,791726457,0,,,,,,,,,,
31199,128308000000000.0,19917909155,756568617,10653753836.0,5,chất_lượng sản_phẩm khá ok tính_năng nổi_bật game đúng mô_tả đúng sản_phẩm mô_tả dùng lâu_dài xem,False,vn,842196062,2,,,,,,,,,,
31200,133191000000000.0,19917909155,756568617,11077069641.0,5,chất_lượng sản_phẩm tốt tính_năng nổi_bật bao_bọc cẩn_thận đúng mô_tả cũ mới uy_tín cẩn_thận chất_lượng,False,vn,935360055,1,,,,,,,,,,
31201,129620000000000.0,19917909155,756568617,10793881796.0,5,chất_lượng sản_phẩm tốt tính_năng nổi_bật lướt chơi game ok đúng mô_tả đúng sản_phẩm dùng tốt . shop bán hàng tâm . lần đầu mua shoppe.hy_vọng sử_dụng bền lâu,False,vn,852988908,1,,,,,,,,,,
31202,119623000000000.0,19917909155,756568617,9853710786.0,5,chất_lượng sản_phẩm tốt tính_năng nổi_bật ok đúng mô_tả km máy quá tầm_giá . pin trâu máy đẹp ok hết . shop nhiệt_tình,False,vn,822285331,0,,,,,,,,,,
31203,126827000000000.0,19917909155,756568617,10649453127.0,5,"máy ổn , . xài nửa tháng thấy mọi thứ",False,vn,35439492,3,,,,,,,,,,
31204,131719000000000.0,19917909155,756568617,10946737003.0,5,"chất_lượng sản_phẩm tốt tính_năng nổi_bật màn đẹp đúng mô_tả đúng chất_lượng khá tốt giá tiền bỏ , ko_thể đòi_hỏi thêm . shop tư_vấn nhiệt_tình , uy_tín . nói_chung đáng mua .",False,vn,37700697,0,,,,,,,,,,
31205,127844000000000.0,19917909155,756568617,10662492645.0,5,"chất_lượng sản_phẩm tuyệt_vời tính_năng nổi_bật điẹn_thoại đúng mô_tả xịn cũ hơi trầy nhẹ dùng oke nhà mọi người , dùng tác_vụ đơn_giản thôi chê",False,vn,160317631,0,,,,,,,,,,
31206,126090000000000.0,19917909155,756568617,10456687886.0,5,"shop vận_chuyển , giao hàng nhanh , dùng hiện_tại ổn , mượt hy_vọng bên lâu .",False,vn,55179458,3,,,,,,,,,,
31207,139795000000000.0,21375139596,309929726,11688696163.0,5,"chọn mua đúng shop uy_tín nhận sản_phẩm chất_lượng , , máy đẹp còn mới , chức_năng máy cơ_bản đầy_đủ hoạt_động bình_thường .",False,vn,970698346,0,,,,,,,,,,
31208,142773000000000.0,21375139596,309929726,11996516677.0,5,hay mua hàng mạng sản_phẩm đặt mua dùng tốt đẹp tặng shop đánh_giá tốt liền .,False,vn,1020796700,0,,,,,,,,,,
31209,140698000000000.0,21375139596,309929726,11790425692.0,5,"máy hộp thôi còn ok hết . , ngoại_hình . , chất_lượng máy . đến cách phục_vụ shop thấy hài_lòng .",False,vn,1005827323,0,,,,,,,,,,
31210,139632000000000.0,21375139596,309929726,11685219177.0,3,mẫu_mã nhìn mới . có_điều sạc_pin ngày đầy . mua rẻ chịu thôi,False,vn,75302906,4,,,,,,,,,,
31211,143427000000000.0,21375139596,309929726,12050640994.0,5,"bổ rẻ , máy còn đẹp đúng hàng chính hãng .",False,vn,1005383355,0,,,,,,,,,,
31212,143109000000000.0,21375139596,309929726,12030087737.0,1,"chất_lượng sản_phẩm ko tính_năng nổi_bật ko đúng mô_tả ko giống hàng đặt điền_thoại chay quá chậm , ko_tải hết",False,vn,1033772051,0,,,,,,,,,,
31213,141218000000000.0,21375139596,309929726,11837587831.0,5,"máy đẹp dùng tốt , buồn_cái shop sạc tai nghe .",False,vn,988001331,0,,,,,,,,,,
31214,141462000000000.0,21375139596,309929726,11864980558.0,1,"tôi mua điện_thoại vivo giao điện_thoại vinmart , thất_vọng shop",False,vn,957727154,0,,,,,,,,,,
31215,1952453489.0,1981248269,49282974,1650585622.0,5,"sản_phẩm nói mức mong_đợi , vết trầy_xước , đẹp . đặt biệt_shop giao hàng nhanh . hài_lòng",False,vn,62623576,2,,,,,,,,,,
31216,127268000000000.0,1981248269,49282974,10569503015.0,5,"máy đẹp mới , thấy vết trầy_xước nào , đầy_đủ phụ_kiên . nói_chung hài_lòng về sản_phẩm .",False,vn,14937276,7,,,,,,,,,,
31217,129281000000000.0,1981248269,49282974,10848615131.0,5,"hàng ổn đúng màu hơi dễ_xước màn_hình . tai nghe hỏng , ok",False,vn,450299013,4,,,,,,,,,,
31218,35122700000000.0,1981248269,49282974,2052130084.0,5,"máy quá ổn_áp giá . đầy_đủ phụ_kiện , sóng_sánh sài . giao hàng nhanh chúc_shop buôn_may bán đắt nhá",False,vn,922579,0,,,,,,,,,,
31219,2133687746.0,1981248269,49282974,1752401444.0,5,hiệu_năng mới dùng thấy ổn khá tốt biết độ bền_thế_nào thấy hơi hở ở mặt gần cổng sạc,False,vn,198459123,0,,,,,,,,,,
31220,1656418577.0,1981248269,49282974,1500626496.0,5,shop gửi hàng chuẩn bản_mỹ gửi hàng hơi lâu mặt lưng xướt_hơi giá chấp_nhận tiếp_tục ủng_hộ,False,vn,80536668,2,,,,,,,,,,
31221,142363000000000.0,12598605211,442733715,11951888640.0,5,"tính_năng nổi_bật tốt đúng mô_tả đúng mô_tả chất_lượng sản_phẩm tốt sản_phẩm đẹp trong tầm_giá , sử_dụng tính_năng cơ_bản xem , ins , , nhu_cầu chơi game hay làm nặng máy .",False,vn,216146222,2,,,,,,,,,,
31222,140848000000000.0,12598605211,442733715,11914385387.0,5,làn đầu mua shopee . may_mắn ok_nha . máy đẹp hơn tưởng . còn ủng_hộ shop tiếp .,False,vn,669895723,1,,,,,,,,,,
31223,140502000000000.0,12598605211,442733715,11914775623.0,5,tính_năng nổi_bật độ hoàn_thiện tốt . chất_lượng sản_phẩm chất_lượng sản_phẩm tốt . đúng mô_tả sản_phẩm đúng mô_tả .,False,vn,138231048,0,,,,,,,,,,
31224,140767000000000.0,12598605211,442733715,11789874034.0,5,giao hàng nhanh đúng sản_phẩm . chất_lượng xài thử mới biết,False,vn,330510485,0,,,,,,,,,,
31225,142437000000000.0,12598605211,442733715,12051236757.0,5,tính_năng nổi_bật ok chất_lượng sản_phẩm ok đúng mô_tả ok xài hổm giừo thấy ok máy ổn đấy xài lâu_bền lần sao ghé shop mua tiép nhá,False,vn,64648311,0,,,,,,,,,,
31226,140874000000000.0,12598605211,442733715,11806621471.0,5,hình_ảnh minh_họa máy khá nhẹ . cầm chắc tay . cảm_giác đồ_chơi . camera quá bự chụp đẹp quảng_caó . noi chung dòng phụ_huynh dùng,False,vn,244273943,0,,,,,,,,,,
31227,143476000000000.0,23544199907,98802382,12062840673.0,5,"máy ổn tuy hơi_xước còn bào_hành , đáng đồng_tiền",False,vn,381497075,1,,,,,,,,,,
31228,142495000000000.0,23544199907,98802382,11939635981.0,5,"nhận hàng . giao siêu nhanh . màn_hình nét , cảm_ứng nhaỵ .",False,vn,587267951,0,,,,,,,,,,
31229,141406000000000.0,23544199907,98802382,11861700642.0,5,chất_lượng sản_phẩm ổn tính_năng nổi_bật máy qt đúng mô_tả ok màn_ám độ sáng cao còn ok,False,vn,141422773,2,,,,,,,,,,
31230,143990000000000.0,23544199907,98802382,12148311885.0,5,máy khá đẹp tuy cs_xước màn_hình nhg chức_năng khá ổn,False,vn,1011170441,0,,,,,,,,,,
31231,140584000000000.0,23544199907,98802382,11778341619.0,4,"tính_năng nổi_bật nổi_bật đúng mô_tả đúng chất_lượng sản_phẩm máy hơi trầy , hết",False,vn,981045368,0,,,,,,,,,,
31232,143606000000000.0,23544199907,98802382,12083971047.0,5,"chất_lượng sản_phẩm máy_ok , độ mới còn đẹp , mặt lưng ko xước còn mới",False,vn,664417313,0,,,,,,,,,,
31233,143530000000000.0,23544199907,98802382,12076242726.0,5,chất_lượng sản_phẩm tốt đúng mô_tả đúng,False,vn,140065890,0,,,,,,,,,,
31234,142403000000000.0,23544199907,98802382,11953022192.0,3,giao sai màu . mọi thứ còn dc.haizzz,False,vn,820403487,0,,,,,,,,,,
31235,143220000000000.0,23544199907,98802382,12068880593.0,5,mặc_dù chụp ảnh dthoai ok mua shop,False,vn,96793552,0,,,,,,,,,,
31236,139833000000000.0,10599159685,309929726,11701220763.0,5,"chọn mua đúng shop uy_tín nhận sản_phẩm chất_lượng , , máy đẹp còn mới , chức_năng máy cơ_bản đầy_đủ hoạt_động bình_thường .",False,vn,1005279791,0,,,,,,,,,,
31237,140884000000000.0,10599159685,309929726,11813159465.0,5,"máy hộp thôi còn ok hết . , ngoại_hình . , chất_lượng máy . đến cách phục_vụ shop thấy hài_lòng .",False,vn,991726732,0,,,,,,,,,,
31238,141644000000000.0,10599159685,309929726,11891122194.0,5,tính_năng nổi_bật tất_cả ổn_ok đúng mô_tả điện_thoại_di_động cũ chất_lượng sản_phẩm dùng tốt_hợp giá_thành tuy hơi méo_ốp sao,False,vn,402456161,1,,,,,,,,,,
31239,141486000000000.0,10599159685,309929726,11853024015.0,5,"máy nhận mới đẹp , buồn shop tặng sạc ko tai nghe .",False,vn,1000191312,0,,,,,,,,,,
31240,143711000000000.0,10599159685,309929726,12127314176.0,1,"lắp sim ko_thể gọi , liên_hệ kĩ_thuật ậm_ừ , gọi điện lần , bảo ta add zalo gửi video ảnh ko rep",False,vn,76345452,0,,,,,,,,,,
31241,139445000000000.0,10599159685,309929726,11653743842.0,5,trong tầm giá ok máy mượt,False,vn,287703695,0,,,,,,,,,,
31242,136114000000000.0,19873166968,340431675,11360308401.0,5,"chất_lượng sản_phẩm good tính_năng nổi_bật good đúng mô_tả good dùng android lần nào , thấy review_ok mua dùng thử làm máy phụ",False,vn,464825666,0,,,,,,,,,,
31243,134210000000000.0,19873166968,340431675,11222769966.0,5,"máy nhẹ , đẹp . hy_vọng bền , bảo_hành . hợp . hơi mắc shop chính hãng poco",False,vn,15176138,3,,,,,,,,,,
31244,141754000000000.0,19873166968,340431675,11910968531.0,5,"dùng nhanh , nhẹ , camera nét chân_lông . loa hơi khó điều_chỉnh chút . dùng loa ok",False,vn,199661138,0,,,,,,,,,,
31245,140030000000000.0,19873166968,340431675,11715085406.0,5,"sản_phẩm dùng tốt , ngoại_quan đẹp , góc_cạnh , phù_hợp nam dùng",False,vn,728201753,0,,,,,,,,,,
31246,137815000000000.0,19873166968,340431675,11661987733.0,5,đúng mô_tả nguyên_seal chất_lượng sản_phẩm thích tính_năng nổi_bật ngon,False,vn,68061675,0,,,,,,,,,,
31247,133462000000000.0,19873166968,340431675,11104888696.0,5,sản_phẩm mô_tả giao hàng mah ko gọi mà_lại vứt gói_hành trướt cửa bỏ đi,False,vn,42847059,0,,,,,,,,,,
31248,136931000000000.0,19873166968,340431675,11712914592.0,5,chất_lượng sản_phẩm điện_thoại fan mi một trong ngày qua_lại nhau phát_triển một trong năm_tháng tuổi_trẻ,False,vn,69366241,0,,,,,,,,,,
31249,132518000000000.0,19873166968,340431675,11028471141.0,5,hàng tốt ko bàn_cãi,False,vn,12758029,2,,,,,,,,,,
31250,117335000000000.0,20837530228,846291795,9632136223.0,5,"gói cẩn_thận giao hàng nhanh máy khong sao , máy dùng tốt",False,vn,529891360,13,,,,,,,,,,
31251,131908000000000.0,20837530228,846291795,10967890934.0,5,"chất_lượng sản_phẩm tốt tính_năng nổi_bật ko đúng mô_tả đúng shop ship hàng khá nhanh , máy còn mới shop hỗ_trợ nhiệt_tình",False,vn,962651581,1,,,,,,,,,,
31252,116661000000000.0,20837530228,846291795,9583931372.0,5,"chất_lượng sản_phẩm ok hàng đóng_gói kĩ , lo vỡ dùng khá ổn , giá rẻ shop khác thắc_mắc shop trả_lời nhiệt_tình .",False,vn,395620453,6,,,,,,,,,,
31253,117335000000000.0,20837530228,846291795,9632121024.0,5,"mua mạng sợ lừa máy hỏng , dùng vài ngày ok , thanks shop",False,vn,686790269,18,,,,,,,,,,
31254,117337000000000.0,20837530228,846291795,9632163618.0,5,"hàng ok chất_lượng y_chang ảnh , ủng_hộ shop thêm ok",False,vn,681099913,1,,,,,,,,,,
31255,135492000000000.0,20837530228,846291795,11330302867.0,5,"hàng đóng_gói tốt , ship nhanh , giống_hình , máy mượt ncl ổn giá tiền",False,vn,804889589,2,,,,,,,,,,
31256,134553000000000.0,20837530228,846291795,11365800899.0,5,"sản_phẩm nhìn , màu_sắc khá ổn đẹp , mua dùng ok , giá_thành hợp_lý , ý_kiến riêng",False,vn,55051493,1,,,,,,,,,,
31257,118108000000000.0,20837530228,846291795,9704238495.0,5,hàng đẹp giao nhanh chỗ mưa to shipper giao hàng ko đơ hay mua mọi người,False,vn,651865790,0,,,,,,,,,,
31258,137986000000000.0,20837530228,846291795,11543382114.0,1,đúng mô_tả đúng mô_tả mặc_dù hộp . chất_lượng sản_phẩm miễn_cưỡng chấp_nhận lâu_lâu hiện tb google dừng hd quá tốt hiện_tại,False,vn,1002246858,0,,,,,,,,,,
31259,111605000000000.0,21517864881,27662376,9024775048.0,3,"tính_năng nổi_bật máy nguyên_hộp pin_kém , sạc_tí báo_đâỳ , nhanh hết pin . nói_chung thất_vọng đúng mô_tả sạc máy ko dùng chất_lượng sản_phẩm bình_thường",False,vn,81716384,1,,,,,,,,,,
31260,110605000000000.0,21517864881,27662376,8888937926.0,5,da nhan_hang.tong quan may_dep . loa am.to.dac cuc pin to_dung nen chac_dung tuan qua.shop dong han can_than.giao hang nhanh,False,vn,809493382,0,,,,,,,,,,
31261,122341000000000.0,21517864881,27662376,10166654215.0,1,"lừa_đảo , hàng kém chất_lượng mọi người đừng mua . pin chai mau_tụt , vỏ mỏng hở viền",False,vn,312302233,0,,,,,,,,,,
31262,117266000000000.0,21517864881,27662376,9621390709.0,5,"tôi xin trả hàng hoàn_tiền , bóc thấy máy đồ_chơi hàng_mã , thế_này không_thể dùng .",False,vn,297572687,0,,,,,,,,,,
31263,114419000000000.0,21517864881,27662376,9326334775.0,5,shop tư_vấn nhiệt_tình máy đẹp,False,vn,743129577,0,,,,,,,,,,
31264,111857000000000.0,21517864881,27662376,9060470193.0,3,bảo pin khủng có_vẻ hơi kém,False,vn,36968092,0,,,,,,,,,,
31265,114193000000000.0,21517864881,27662376,9409764048.0,5,ko đáng mua đừng đặt,False,vn,727840345,0,,,,,,,,,,
31266,113565000000000.0,21517864881,27662376,9318757077.0,5,tính_năng nổi_bật tốt đúng mô_tả tốt chất_lượng sản_phẩm tốt nhanh pin mọi người đừng mua,False,vn,739023800,0,,,,,,,,,,
31267,112247000000000.0,21517864881,27662376,9126056990.0,5,bên bán rời hk,False,vn,127420216,0,,,,,,,,,,
31268,126592000000000.0,19462371019,897072353,10498154614.0,5,"giao hàng nhanh , tư_vấn nhiệt_tình , máy nguyên_seal , giá hiện_tại tốt nhất sàn",False,vn,13950909,3,,,,,,,,,,
31269,128971000000000.0,19462371019,897072353,10831582891.0,5,"tính_năng nổi_bật zoom xuyên thấu đúng mô_tả đúng chất_lượng chất_lượng sản_phẩm nguyên_seal sản_phẩm nguyên_seal , kích_hoạt bảo_hành liên_hệ bạn chủ_shop hôm kích_hoạt_chủ shop uy_tín nhiệt_tình",False,vn,239688332,2,,,,,,,,,,
31270,124979000000000.0,19462371019,897072353,10359758234.0,5,"sản_phẩm chính hãng samsung còn kích_hoạt bảo_hành . điện_thoại chính samsung tự vận_chuyển thông_qua cá_nhân nào . giao hàng nhanh , tư_vấn nhiệt_tình , m . n yên_tâm mua",False,vn,26855462,32,,,,,,,,,,
31271,126286000000000.0,19462371019,897072353,10476345399.0,5,"đúng mô_tả hóa đơn_xuất đúng samsung đóng_gói cẩn_thận , còn nguyên niêm_phong samsung",False,vn,87246151,13,,,,,,,,,,
31272,126596000000000.0,19462371019,897072353,10520726379.0,4,"giá tốt , máy nguyên_seal . vận_chuyển chậm , ngày mới nhận máy .",False,vn,16995427,1,,,,,,,,,,
31273,126504000000000.0,19462371019,897072353,10480121891.0,5,hàng chính hãng samsung giao hàng siêu nhanh uy_tín chất_lượng nhân_viên tư_vấn nhiệt_tình giá siều mềm,False,vn,85368590,0,,,,,,,,,,
31274,125834000000000.0,19462371019,897072353,10489610507.0,5,"chuẩn hàng chính hãng , nguyên seal kích_hoạt_nhé . shop hỗ_trợ nhiệt_tình .",False,vn,147374315,0,,,,,,,,,,
31275,139717000000000.0,19462371019,897072353,11717603604.0,4,gói hàng hơi sơ_saì . bọc lớp chống_sóc hơn_nữa . còn ok,False,vn,111243080,0,,,,,,,,,,
31276,127446000000000.0,19462371019,897072353,10591170384.0,5,"điện_thoại chính hãng , giao hàng nhanh , giá tốt",False,vn,71629188,1,,,,,,,,,,
31277,126553000000000.0,19462371019,897072353,10561324966.0,5,"hàng chính hãng ssvn , giá tốt nhất",False,vn,53090062,0,,,,,,,,,,
31278,140109000000000.0,21373248873,340431675,11825151839.0,5,"hàng nguyên_seal , đúng chính_hãng , vài ngày dùng đến hiện_tại ổn , thấy vấn_đề",False,vn,95180691,1,,,,,,,,,,
31279,142363000000000.0,21373248873,340431675,11979785315.0,5,đúng mô_tả tốt tính_năng nổi_bật tốt chất_lượng sản_phẩm tốt_bổ rẻ anh_em,False,vn,213764849,0,,,,,,,,,,
31280,131517000000000.0,21373248873,340431675,11123144846.0,5,"hàng nguyên_siêu , đúng mô_tả",False,vn,410593822,0,,,,,,,,,,
31281,141440000000000.0,21373248873,340431675,12111965293.0,5,giao hàng nhanh . sài tốt . mua giảm_giá . ổn nè . chính hangx .,False,vn,138336603,0,,,,,,,,,,
31282,139485000000000.0,15330898914,65589552,11687084180.0,5,"đúng mô_tả đúng mô_tả chất_lượng sản_phẩm mới nguyên_hộp giao hàng nhanh , bạn giao hàng thân_thiện , tôi hài_lòng , cảm_giác bóc tem điện_thoại giữ đường thật_sự khó_tả .",False,vn,42244591,11,,,,,,,,,,
31283,139684000000000.0,15330898914,65589552,11705552093.0,5,đúng mô_tả đúng mô_tả tính_năng nổi_bật rõ chất_lượng sản_phẩm tốt_nha dùng mượt_cảm ứng_nhậy đáng trải_nghiệm,False,vn,328596209,1,,,,,,,,,,
31284,139236000000000.0,23620551230,799912621,11728938790.0,5,"đúng mô_tả đúng mô_tả chất_lượng sản_phẩm tốt tính_năng nổi_bật đẹp shipper thân_thiện sản_phẩm đúng mô_tả nha_mn , ở ngoài nhìn đẹp tặng kèm cục sạc ốp",False,vn,437299277,3,,,,,,,,,,
31285,134241000000000.0,23620551230,799912621,11382997179.0,5,sản_phẩm tốt điện_thoại mượt giá_thành rẻ phù_hợp gái tiền chê,False,vn,47463021,3,,,,,,,,,,
31286,141294000000000.0,23620551230,799912621,11948003595.0,5,mua làm máy phụ dùng choét . sạc nhoắng đâỳ . pháp_sư trung_hoa hay thặc .,False,vn,13402791,0,,,,,,,,,,
